Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
5376,2.0560792e-07,3.6432e-05,4.7273028e-05,0.00081320875,2.7915662e-06,1.2497778e-05,3.0441353e-07,2.8359057e-06,0.9990508,3.3673245e-05
5379,0.00032872602,0.00013988814,0.00055030204,0.00088413677,0.00064815086,0.00434484,3.527023e-05,0.0060904836,0.96569645,0.021281742
5380,6.4240044e-07,0.00028234776,0.00011477972,0.00040237582,0.0001002185,0.0001498281,6.384732e-07,0.00059356744,0.9980019,0.00035368654
5387,3.6658728e-06,0.00028611967,0.00021790514,0.00023368336,5.6447298e-06,7.3080395e-05,3.409101e-05,2.7091023e-06,0.99913836,4.7981966e-06
5394,2.454807e-05,0.00025087743,0.00042323256,0.00021653608,8.370651e-05,0.0006473306,1.7456061e-05,0.0012443275,0.996745,0.00034700942
5403,2.4880912e-06,1.8944067e-05,5.5011315e-06,0.0028470978,3.727671e-05,8.576076e-05,4.1411536e-06,1.1952037e-06,0.9937528,0.0032448738
5413,2.8399618e-05,0.00011672883,0.00011028007,0.0016382792,0.0050512915,0.00010774587,6.6382454e-05,1.278424e-05,0.99070543,0.002162711
5423,3.611528e-07,0.00015170759,9.96717e-06,0.0014130113,4.9446237e-05,0.00013156333,9.697911e-07,3.0770207e-06,0.996999,0.0012408989
5433,3.0107526e-07,3.6872489e-06,3.8844996e-06,0.00074605487,8.540432e-07,1.7240897e-06,1.1618642e-06,1.4322296e-08,0.99920565,3.6664223e-05
5434,5.0090407e-06,1.161479e-05,6.2136685e-05,0.005214545,3.786368e-05,1.3516789e-05,3.5812407e-06,4.9812443e-06,0.9937372,0.0009096158
5438,1.5661952e-07,6.27474e-06,1.2692693e-05,0.00037822782,6.9961206e-06,1.1933522e-05,3.3280187e-07,3.155217e-07,0.99954957,3.352292e-05
5462,5.1166932e-08,6.132077e-05,0.00024174667,0.00023072866,3.254351e-06,0.00039090164,5.5869833e-07,1.0615775e-05,0.9990595,1.3011576e-06
5478,6.8217794e-08,1.35488735e-05,1.2787972e-05,0.0005754357,2.0234686e-06,5.265519e-06,2.401917e-07,6.1426823e-07,0.999373,1.7063227e-05
5489,3.6543742e-07,2.5283182e-06,2.3219602e-05,7.6714365e-05,3.2701555e-06,1.2273063e-06,1.4836903e-06,1.4533689e-08,0.99988973,1.4699247e-06
5493,2.6116433e-09,0.00010390804,0.00011634263,0.002946981,6.9073525e-07,9.522615e-05,9.082642e-09,7.2185853e-06,0.9967289,7.350321e-07
5495,7.4349003e-09,0.0027088975,0.024573823,0.13515888,1.8423356e-05,0.00026241704,1.2081345e-08,0.0044530514,0.8328124,1.1982442e-05
5522,0.013523411,1.3257899e-06,0.0003594819,0.50000376,1.1507238e-05,0.04112357,3.6230427e-05,1.1107607e-05,0.3191344,0.12579525
5530,0.00079718896,2.3325582e-07,2.1699113e-06,0.00029067567,3.1723823e-05,0.00020369526,0.00013907895,4.8023963e-08,0.9961798,0.0023553467
5543,7.361842e-05,2.8894578e-06,4.624762e-06,0.00022042736,6.6691146e-06,0.0006674303,0.000101854086,7.809405e-08,0.9981654,0.0007570221
5547,0.007564628,9.919941e-06,0.0004963482,0.04705674,2.2675527e-05,0.028658262,0.00037386714,1.7063368e-05,0.906186,0.009614512
5548,0.00012040361,1.1821095e-05,0.00030908038,0.00184327,7.308087e-05,0.001057325,0.00044371048,3.5301537e-07,0.99605197,8.909107e-05
5569,0.05218575,6.800398e-07,0.0064885034,0.046034575,0.0006165136,0.013109663,9.4497336e-05,2.5482606e-05,0.8669447,0.014499551
5578,4.915622e-05,3.6873263e-07,5.6386134e-06,0.00013144202,5.463336e-05,2.0201374e-05,8.76151e-06,1.1184936e-07,0.99917465,0.00055501045
5586,0.000408956,2.4194374e-06,0.0060640383,0.012629565,0.001676028,0.00013845104,4.4326684e-06,0.00016675111,0.97547656,0.0034327803
5589,2.689732e-08,1.2075756e-06,9.905646e-06,1.5662423e-05,3.1732654e-06,1.9945766e-07,2.893227e-07,2.6855835e-09,0.9999685,9.5350697e-07
5601,1.4284739e-06,0.0036846714,0.00025781873,0.00013605658,0.0356066,0.00011130463,0.00019280141,1.8170571e-05,0.9599316,5.945215e-05
5611,0.0001744152,0.03318759,0.00072551466,0.0006177154,0.089198776,0.003258469,0.24129702,1.284311e-05,0.63025665,0.0012709812
5621,3.2082323e-08,0.00012981743,2.9504834e-05,3.5686826e-05,0.0019047364,4.659269e-06,1.0422924e-05,2.318488e-07,0.9978835,1.449702e-06
5644,3.6850533e-08,0.0007463982,4.260214e-05,3.7020796e-05,0.0021083918,2.1999876e-05,1.0753341e-05,9.990906e-07,0.9970291,2.7089318e-06
5647,4.7067385e-08,0.00086117495,7.825914e-05,2.0270218e-05,0.011536941,1.8105411e-05,5.9669994e-05,5.9253705e-07,0.98742396,9.338137e-07
5648,1.1188143e-08,1.7030648e-05,6.847135e-06,9.151737e-06,0.0001943512,7.079083e-07,7.0376655e-07,5.693351e-08,0.9997706,6.38269e-07
5650,9.003581e-08,0.00039609507,3.661885e-05,2.9584824e-05,0.00048649026,0.00069598516,7.230173e-06,7.795179e-07,0.9983442,2.9390153e-06
5656,2.9091852e-06,2.688889e-06,1.7400836e-06,9.623632e-05,0.00014114397,4.838685e-06,2.0307807e-05,7.229741e-09,0.9996693,6.072345e-05
5675,2.08055e-06,0.000104609855,1.0386592e-05,3.8992224e-05,0.00062163005,2.242223e-05,0.0011516378,1.1241797e-08,0.99804294,5.193997e-06
5678,7.1709405e-06,0.041610796,0.0003023636,0.005483361,0.00048783116,0.011752186,0.0015227048,1.1668539e-05,0.9384402,0.00038170393
5680,2.396604e-06,3.829536e-06,1.7052913e-06,0.00042453303,0.0001114601,1.863124e-05,4.1530666e-06,7.891604e-08,0.99913055,0.00030261005
5701,9.034682e-09,0.0006902222,0.00010043579,1.9177263e-05,0.00022690611,1.8895023e-05,1.0755284e-05,2.756051e-07,0.99893314,2.2249301e-07
5710,6.8877375e-07,0.004633227,3.901196e-05,0.0005824002,0.0039816666,3.6711874e-05,8.251283e-05,1.072228e-06,0.99024653,0.00039622287
5729,7.8584975e-07,0.00020891463,0.000100147656,0.0016411829,3.1503318e-06,1.8213213e-05,6.5461854e-06,1.0521491e-06,0.99798906,3.099011e-05
5744,3.1820815e-07,3.838092e-05,1.2018737e-05,1.4351645e-05,1.8337984e-06,7.5040025e-06,1.2491528e-05,3.504901e-08,0.99990904,4.1078247e-06
5749,0.00010224002,0.0031659587,0.88303244,0.0016196603,0.0004779648,0.040878944,0.028095115,0.0010262378,0.041600153,1.2843719e-06
5765,2.4316792e-08,4.3237983e-06,9.741962e-06,3.5830265e-06,1.7181502e-06,4.8715754e-07,8.042527e-08,1.1570409e-07,0.99997723,2.7216356e-06
5771,1.987867e-05,1.5628948e-05,0.0006803294,7.580649e-06,0.00018771298,3.3281645e-05,0.0020564585,5.7743483e-07,0.99699426,4.225387e-06
5775,2.6667418e-08,3.9849117e-05,3.0495768e-05,2.6640111e-05,1.6343295e-06,3.3890292e-06,5.579229e-07,1.9910927e-07,0.999895,2.2954316e-06
5777,8.453556e-08,2.285684e-05,1.1758368e-05,3.6862744e-05,4.923484e-05,2.1271115e-05,1.3163367e-06,6.38812e-07,0.99977404,8.1943625e-05
5797,4.4887285e-09,0.00014201963,2.3683873e-05,4.4601224e-05,2.3162454e-05,1.8231021e-06,4.4988556e-07,1.5515273e-08,0.999764,2.5952596e-07
5803,6.0362533e-09,7.354262e-05,0.00010034988,7.700166e-06,4.369309e-06,1.6878263e-06,3.5772812e-06,1.07341975e-08,0.9998087,4.7202775e-08
5836,3.208017e-06,2.707188e-06,3.0029635e-06,0.0019982047,3.2947119e-06,0.00038203076,3.6901342e-06,3.7211e-09,0.9975025,0.00010133171
5846,2.530071e-09,1.2587034e-06,2.2063202e-06,4.4196295e-06,3.4452705e-07,4.0080496e-07,1.596885e-07,2.3384686e-10,0.9999912,4.680889e-08
5855,5.349693e-06,0.00014783835,5.3122594e-06,0.00038726986,2.1697117e-06,0.0021213472,5.576491e-05,6.251556e-08,0.9972193,5.556944e-05
5857,8.139251e-08,1.9827417e-05,0.0027151613,0.010371511,6.4957403e-06,5.8509573e-07,1.2578577e-07,3.1718088e-08,0.98688185,4.35362e-06
5864,7.1815286e-08,6.765116e-07,0.00016115129,0.00056265295,1.0544834e-05,3.5683738e-07,2.229674e-08,2.9748162e-07,0.9992513,1.2865026e-05
5875,5.8730215e-08,1.6737217e-06,1.4370618e-05,8.35457e-05,1.4397787e-06,2.9286858e-07,2.0202043e-07,1.0077899e-08,0.99989605,2.353971e-06
5876,5.8326926e-08,3.6550446e-05,0.0033679395,0.0804014,5.287934e-06,4.883041e-06,2.6705996e-08,6.0332223e-07,0.9161665,1.6825034e-05
5881,4.0178054e-07,2.5731877e-06,0.00048272123,0.0030902247,4.0517516e-05,3.1528496e-06,5.194022e-08,2.6528674e-06,0.99629325,8.442167e-05
5905,1.5795223e-07,1.3686872e-05,1.3494237e-05,0.00061551586,1.6229322e-05,5.1457805e-06,3.878747e-07,4.3041186e-07,0.9992119,0.00012307687
5911,5.444945e-08,0.00015168177,0.00029060408,0.0045201774,7.1340423e-06,6.077785e-05,2.956062e-07,1.8129604e-06,0.9949404,2.7068721e-05
5940,9.065949e-06,1.3265065e-07,5.5264445e-06,0.00025056335,7.5315124e-06,3.992943e-06,8.342152e-06,2.0278186e-09,0.99962306,9.176801e-05
5950,4.629038e-06,3.1894277e-05,4.642159e-06,0.006136212,6.5817185e-06,0.0001153203,2.0453803e-05,4.046664e-07,0.99123585,0.0024439434
5960,1.6537235e-05,1.9041028e-07,5.7223906e-06,0.0014621504,2.5359013e-05,4.810604e-06,4.085663e-06,4.3072117e-08,0.9967686,0.0017124389
5962,4.748027e-06,1.4468891e-06,6.554046e-06,0.0016714014,4.2457705e-06,0.00019910728,3.9833662e-06,1.6732441e-08,0.997959,0.00014945063
5967,3.4496585e-07,1.3670885e-06,6.8757167e-06,0.00013720244,2.5391919e-06,1.1738104e-05,6.008381e-07,2.8911552e-08,0.99978584,5.354719e-05
5976,3.5832195e-06,0.0001004306,1.5662119e-05,0.010544981,7.7428296e-05,0.0022155303,1.2081793e-05,3.0823633e-06,0.9804849,0.0065422566
5995,4.754121e-06,8.318738e-08,1.7787942e-06,0.00018934373,9.299674e-07,1.587513e-05,6.641166e-07,8.966621e-09,0.99919313,0.0005934451
6001,4.8985553e-06,5.44347e-06,9.3742955e-07,0.0003584376,3.571011e-06,1.7219876e-05,5.8714002e-05,3.0091565e-09,0.9993087,0.00024206356
6004,5.169053e-06,5.2433108e-05,6.309811e-06,0.0037128134,7.679318e-05,0.0041486905,1.1012506e-05,9.842043e-07,0.96567553,0.026310183
6018,2.9721853e-06,1.3090391e-07,1.03870525e-05,0.00086726015,1.079613e-05,5.955384e-07,7.26513e-07,2.2015627e-08,0.99843746,0.00066957896
6024,3.0426041e-05,1.3629563e-05,7.915069e-05,0.3102196,0.000135536,0.00096925587,4.1415715e-06,2.1573216e-05,0.606741,0.081785806
6049,3.5541034e-05,5.1715865e-06,8.694207e-05,0.028172025,3.4526383e-05,4.1668067e-05,1.4162319e-05,9.2068154e-07,0.96785676,0.0037522726
6056,5.557825e-05,3.0181083e-05,9.538434e-06,0.03704194,3.2843403e-05,0.0099411635,3.7315644e-05,1.2414822e-06,0.9253229,0.027527364
6070,7.4164327e-06,1.0263105e-06,2.04046e-05,3.2422082e-05,5.2331954e-05,3.6005883e-06,0.00016256883,1.5207558e-08,0.9996997,2.0456426e-05
6080,8.3933795e-05,7.9481083e-07,1.0956885e-05,8.105625e-06,5.260524e-05,0.0001964585,0.00077703956,9.089836e-09,0.9986663,0.00020384332
6090,1.3288379e-06,4.5301135e-08,1.1926915e-06,5.253043e-05,1.7960307e-06,2.524775e-07,1.1621377e-06,2.888953e-10,0.9999231,1.8593706e-05
6137,5.7839475e-06,6.1857236e-08,2.9656824e-06,8.323191e-06,1.3424208e-05,7.2786554e-07,1.6023232e-05,4.7377635e-10,0.99991,4.261512e-05
6145,1.1827836e-05,5.406885e-06,1.3903156e-05,0.0015212798,1.5605768e-06,0.0002122927,8.745502e-06,4.8296233e-08,0.99795806,0.0002668782
6150,5.421136e-07,1.5153974e-07,2.1572912e-06,4.3221233e-05,3.2908913e-06,3.033866e-06,7.332817e-07,1.2723533e-09,0.99983346,0.00011335356
6153,3.83971e-05,2.0801724e-06,2.2334889e-05,0.00042207944,1.8001773e-06,0.00080778525,2.2129125e-05,4.207782e-08,0.9981787,0.00050465664
6154,7.5368837e-07,7.087131e-07,6.692269e-06,0.0004750524,1.4026006e-06,2.322857e-06,4.4193956e-07,3.089798e-08,0.9992781,0.00023448851
6161,1.34175825e-05,2.5540066e-07,3.75067e-06,1.8794717e-06,1.3887046e-05,1.503353e-05,0.00079308305,1.0755783e-10,0.9991468,1.1892105e-05
6178,0.000106640466,1.6147333e-06,0.0018435839,7.377779e-05,1.5350144e-05,0.00028398944,0.0006806604,1.00676125e-08,0.9969891,5.398828e-06
6189,1.0132288e-07,1.22255e-05,1.4496543e-05,0.00012364486,5.6812605e-06,1.3206271e-06,5.1418756e-06,1.8955431e-08,0.9998362,1.1402935e-06
6199,1.5999378e-08,1.971797e-06,1.174522e-05,0.00048382665,6.897271e-07,2.097516e-06,7.590569e-08,2.1828954e-09,0.99949837,1.1521589e-06
6209,8.776568e-09,2.0748528e-06,1.3374569e-06,4.330743e-05,3.5056994e-06,8.81168e-08,1.0766416e-07,1.1412833e-09,0.999948,1.6049802e-06
6212,2.3424053e-07,5.137497e-06,8.125104e-05,0.0008734703,2.8815544e-05,2.9602127e-06,2.0737644e-07,1.5188743e-06,0.9989772,2.9327608e-05
6219,4.131153e-06,2.7437468e-06,3.1602674e-05,6.0458588e-05,5.439532e-05,1.5176473e-06,2.908924e-05,2.0942814e-08,0.99980026,1.590923e-05
6238,4.8682916e-05,2.3579718e-05,0.017306883,0.0022013201,0.00010938687,0.00012201544,0.00039088138,3.739691e-08,0.97978985,7.349537e-06
6245,1.279409e-07,2.5868433e-06,3.2710589e-06,9.8998535e-05,3.2003716e-06,8.3599497e-07,4.071696e-07,8.149362e-09,0.99987984,1.0721921e-05
6248,2.7075725e-08,3.2474734e-06,1.246043e-05,0.00062650384,3.561115e-06,1.2306896e-06,2.6168067e-08,8.694146e-08,0.99931264,4.0279494e-05
6262,3.007126e-08,6.6325038e-06,3.1960544e-06,4.9883685e-05,1.6845379e-06,1.5431604e-06,6.6381324e-07,3.405082e-09,0.9999356,6.991014e-07
6275,6.4882364e-08,4.9198566e-06,7.220333e-05,0.00043444795,1.663528e-05,4.1107347e-07,1.3214736e-07,6.735153e-08,0.99946004,1.1049531e-05
6296,4.5915222e-08,3.1753012e-07,5.655206e-07,3.438939e-05,9.088367e-07,5.863706e-07,3.0015647e-07,4.0765818e-10,0.99996185,1.049499e-06
6297,7.6157846e-08,2.446439e-06,5.0482573e-05,0.00020340308,2.803042e-05,1.2564338e-06,5.1207235e-07,8.8387466e-08,0.99970955,4.197958e-06
6304,5.627272e-07,4.5501994e-05,4.4756175e-06,0.0006180813,2.4628048e-06,2.1132502e-05,1.5310181e-05,1.6568615e-08,0.99928373,8.656508e-06
6317,4.1083052e-07,2.3095151e-06,1.4764322e-05,3.7354253e-05,3.2314942e-06,7.32187e-07,2.8661086e-06,5.255725e-09,0.9999349,3.498246e-06
6327,9.2803965e-08,8.378084e-07,1.9538098e-05,3.5156552e-06,1.2311529e-05,3.353518e-07,2.1097644e-06,1.7292138e-09,0.999961,2.07401e-07
6336,2.2592508e-06,1.378852e-06,0.00016239737,2.8746666e-05,2.2526643e-05,7.7869186e-07,3.1556247e-06,1.0922163e-07,0.9997688,9.851218e-06
6343,4.7482495e-06,6.661538e-06,0.00044965642,0.00029226625,3.3191777e-06,1.0649271e-05,6.000169e-06,7.980454e-08,0.9992218,4.7521994e-06
6347,0.0028187134,0.00032754324,0.011673779,0.0034540344,0.0018487083,0.0010398002,0.3606364,2.3850582e-06,0.6181137,8.485125e-05
6348,2.8118694e-07,7.666186e-07,6.20503e-05,7.3249093e-06,8.408412e-06,3.02033e-06,1.5558005e-06,2.3278256e-08,0.99991274,3.8608323e-06
6358,6.1806977e-06,7.266407e-06,0.02034724,0.0111972485,0.0009857522,2.3542892e-05,1.9193334e-05,1.4811798e-07,0.9674086,4.838735e-06
6359,9.967634e-07,6.803763e-05,0.005920917,0.0011005638,1.1265737e-05,3.3399258e-06,6.566423e-06,1.01285174e-07,0.9928861,2.0867083e-06
6372,1.5334781e-06,4.070045e-05,0.000686191,0.00058918644,2.6810128e-05,7.0474966e-06,0.00012284415,5.932292e-09,0.99852544,2.8944763e-07
6395,8.178907e-08,1.2220211e-06,1.1578423e-05,0.00013108974,2.6066127e-06,1.5834969e-06,6.251603e-08,7.949344e-08,0.99978644,6.527989e-05
6403,1.0906904e-05,6.841211e-05,0.0010529628,9.204891e-05,0.00012831934,5.2527277e-05,0.0010895396,6.254727e-07,0.997502,2.6007237e-06
6404,1.6964848e-06,8.883107e-06,0.0004035283,4.234548e-05,3.3999568e-05,4.430776e-06,8.228959e-05,1.19828405e-08,0.9994221,7.7339377e-07
6410,1.037077e-05,2.439741e-07,1.0945686e-05,3.1079435e-05,6.7589e-06,1.1601819e-06,7.19037e-05,6.950411e-10,0.9998543,1.3234242e-05
6435,2.4614303e-07,5.297177e-06,3.188054e-05,7.150759e-05,2.827944e-05,1.4442479e-06,5.346001e-07,2.6427196e-07,0.9998196,4.102883e-05
6442,3.080805e-08,6.828074e-06,2.093677e-05,3.284644e-05,2.8252243e-06,7.0375313e-07,2.199715e-07,3.9672486e-08,0.9999336,1.9535762e-06
6450,1.2232951e-07,1.311055e-06,7.787522e-06,1.5405214e-05,1.1567609e-05,3.117719e-07,3.5938926e-06,6.012292e-10,0.99995923,7.183721e-07
6457,2.0493003e-07,5.364776e-06,6.4133365e-06,0.00011094729,2.1034457e-05,1.2608283e-06,5.3918137e-07,7.33846e-08,0.9997534,0.00010065803
6464,3.247958e-08,8.2749614e-07,4.502266e-06,4.3705368e-05,3.7237507e-05,7.598352e-08,6.948345e-08,2.1969111e-08,0.99988604,2.7545288e-05
6467,1.1772273e-06,4.0577444e-05,4.440031e-06,0.00019074258,7.104727e-05,4.5497058e-05,6.6097873e-06,1.4681454e-07,0.99949455,0.000145258
6477,1.7982141e-07,1.0251242e-05,8.254122e-06,8.643446e-05,8.264964e-05,9.612795e-07,1.995938e-06,1.2325552e-07,0.9997681,4.1145908e-05
6485,8.022715e-06,2.8674962e-05,0.00030273813,9.73788e-06,9.3740004e-05,1.0604517e-05,0.00017725865,5.836028e-07,0.99936384,4.7686935e-06
6492,1.0241436e-07,1.51929e-05,7.0348e-05,1.640493e-05,3.2870634e-05,9.581781e-07,1.0199811e-06,3.010918e-07,0.99985826,4.567643e-06
6493,1.2641566e-06,8.480641e-05,1.0502332e-05,7.913576e-05,0.00014450868,1.0400359e-05,8.358617e-05,2.2349411e-08,0.9995011,8.4597836e-05
6495,2.4334988e-06,1.35991e-05,0.00010647019,1.8650091e-05,0.0003210029,4.363556e-05,4.977937e-07,8.176278e-05,0.99919385,0.00021809667
6514,2.9492924e-08,9.82972e-06,7.114136e-05,6.091093e-05,9.701104e-05,2.3957247e-07,1.024848e-06,1.08034595e-08,0.99975747,2.4275819e-06
6523,0.00012523297,5.0210147e-05,0.0009257307,0.0012897388,0.0052142073,5.1044535e-05,8.255981e-05,6.650705e-05,0.9887866,0.0034081836
6555,1.7934039e-05,5.6721135e-05,0.00041891783,0.011180867,0.0067720683,0.00036310786,3.0276232e-07,0.11695177,0.19643266,0.66780573
6578,0.0003056661,0.006336835,0.00013553261,0.015601292,0.0009777277,0.00793384,0.0047477344,4.580278e-05,0.8926469,0.07126863
6587,3.108562e-07,0.0003147481,0.00028395286,0.03637837,3.4396226e-06,4.1928648e-05,4.813891e-07,8.374628e-06,0.9627981,0.0001701589
6595,1.1934727e-08,0.0029809775,0.0001310871,0.0020515881,0.0014474205,9.215186e-06,7.1058594e-07,1.1809541e-06,0.99334186,3.5991965e-05
6603,1.20442355e-05,2.2836442e-05,0.0040914468,0.003490372,0.00025313775,0.0033872994,5.4286428e-08,0.64769655,0.32128656,0.019759798
6612,2.4651413e-07,6.917367e-05,0.00015374478,0.006754305,1.3289757e-05,3.2517303e-06,6.222909e-07,7.3377887e-06,0.99271727,0.00028066736
6617,1.535659e-07,1.6367645e-05,0.0003216302,8.2993916e-05,2.3575682e-05,2.0813036e-06,2.373343e-07,3.8080436e-06,0.99953234,1.6761755e-05
6625,3.3911717e-06,0.023842225,0.030815419,0.004304106,0.6342753,0.0003462786,0.00011264408,0.058505353,0.24686919,0.0009260146
6629,1.0944208e-06,1.2559317e-06,1.7912984e-05,0.0005345848,1.2623716e-06,4.1996427e-06,1.3491486e-06,5.067079e-08,0.99942625,1.2021942e-05
6631,2.4518125e-05,7.653867e-06,0.0022474362,0.00011941008,2.99679e-05,5.3244672e-05,3.1930904e-06,7.2390335e-06,0.99745935,4.808416e-05
6641,0.00016101892,0.0001252205,4.4094155e-05,0.0003188517,7.795565e-05,0.25404122,0.0039665727,1.2313013e-08,0.74122095,4.4067085e-05
6649,5.039248e-08,1.6826483e-05,2.223816e-06,6.6819384e-06,1.2398287e-06,1.3497257e-05,1.8091104e-06,1.6110051e-09,0.9999571,5.964516e-07
6654,3.0660348e-07,0.00012103688,0.0003141638,5.2114934e-05,7.03289e-05,3.6666457e-05,2.8922605e-05,7.5164365e-08,0.99937326,3.1187299e-06
6657,3.338317e-07,8.4599725e-07,1.804852e-05,3.005341e-05,7.330614e-07,4.03065e-06,7.6266895e-07,2.173287e-09,0.9999449,2.4070349e-07
6659,2.5502859e-05,7.5603987e-07,8.192059e-05,4.595576e-06,1.3113495e-05,5.5585588e-06,6.2565846e-06,7.4928977e-07,0.9998362,2.529204e-05
6686,5.185344e-07,2.400169e-05,9.2885675e-06,0.00018305912,1.2399377e-06,6.7488895e-06,3.2850362e-06,1.8328812e-08,0.9997378,3.4058052e-05
6709,5.3004595e-07,0.00020058439,5.6456174e-06,0.00010106303,3.6629177e-07,0.00079153554,5.521257e-06,2.202065e-07,0.9988562,3.8383092e-05
6725,0.00034229655,1.1176432e-05,0.0017475847,2.5862022e-05,0.0001251729,0.0022055607,0.0005377034,3.0233748e-05,0.99493885,3.5528315e-05
6735,5.1456907e-05,0.011163112,3.154799e-05,0.00016652144,6.353368e-06,0.52598566,0.00014204036,0.0003166728,0.4614198,0.00071690534
6755,0.00073269726,0.00012650731,0.005113269,0.25852585,0.0015260517,0.00034353574,1.7238637e-05,0.07643629,0.16962467,0.48755386
6765,0.0016166077,0.00020070991,0.0015322266,2.7959015e-05,0.00021892869,0.00786952,0.11332294,9.5218165e-06,0.8751909,1.0624096e-05
6776,1.1322471e-06,1.1946403e-05,3.546303e-05,1.0319315e-05,1.70434e-06,6.94901e-06,0.0001281764,8.710772e-09,0.9998024,1.9652186e-06
6806,1.6482292e-06,0.00027407776,0.00083212194,0.026656028,3.0092238e-05,1.5894893e-05,7.279058e-06,1.0680938e-05,0.97185093,0.00032125306
6816,5.3989686e-05,6.603344e-07,1.16555175e-05,0.0027676746,7.4316355e-05,1.7535593e-05,1.6379876e-05,3.6282007e-08,0.9961534,0.0009042916
6826,4.622081e-08,5.3368156e-05,0.0021867664,0.0014210034,1.0833789e-05,1.251953e-05,3.990088e-08,3.421665e-05,0.9962663,1.4959699e-05
6834,1.7179119e-07,4.1447342e-06,0.00037323378,0.0012419444,7.787919e-05,6.164342e-07,9.7373814e-08,4.171342e-06,0.998245,5.2664247e-05
6838,1.7116416e-07,2.841048e-06,9.486896e-05,0.00095345697,6.1273536e-06,8.7889765e-07,1.6426384e-07,1.6369897e-07,0.998919,2.2384475e-05
6839,3.795828e-07,1.1665021e-06,8.0745285e-06,0.0003543269,4.654404e-06,1.5978123e-06,7.3811066e-07,6.193914e-08,0.99960047,2.8562275e-05
6850,5.216576e-07,1.109269e-06,0.00012863673,0.00049135083,1.8199455e-05,1.5381183e-06,2.1697926e-07,3.9542206e-07,0.9992772,8.09044e-05
6851,9.284631e-07,8.0622056e-05,6.52568e-05,0.00014475659,7.930211e-06,5.90258e-06,1.9391005e-05,2.1510216e-07,0.99965775,1.7257164e-05
6864,7.972556e-06,3.6665833e-06,3.95746e-05,0.06951871,1.8010984e-05,2.621285e-05,1.7528484e-06,9.0436794e-07,0.9267473,0.003635856
6889,3.1304328e-08,4.9822356e-06,1.2374115e-05,0.00014949715,2.1099484e-05,8.534711e-07,3.9426897e-08,7.593637e-07,0.999734,7.635145e-05
6897,3.851975e-07,4.2255144e-07,0.00013821872,2.732056e-05,2.2235556e-05,3.0332797e-06,7.868959e-08,1.2424193e-06,0.99978894,1.8092884e-05
6898,1.7351307e-06,0.0002514547,0.00010156627,0.005731434,0.0005577495,9.9256264e-05,1.846808e-06,0.00012728469,0.98167384,0.011453924
6904,9.219081e-07,7.753438e-06,0.00037907617,0.00016884052,2.3456423e-05,1.088954e-05,5.6926285e-07,9.74292e-07,0.99938583,2.1701528e-05
6935,9.495078e-09,5.278619e-06,3.5554393e-05,7.705066e-05,4.9618643e-06,1.5445603e-07,5.166514e-08,7.0891296e-08,0.9998759,9.324018e-07
6945,2.208305e-05,0.000519432,0.00016339433,0.00070461887,0.002032724,0.0009994326,4.620223e-06,0.017314145,0.9284606,0.049778927
6955,1.15655936e-07,2.9650246e-07,3.311946e-06,2.530945e-05,1.785076e-07,5.13569e-07,7.239179e-08,1.1363889e-08,0.99996626,3.9895212e-06
6958,1.2128703e-07,5.1091174e-05,3.0095853e-05,0.00014722433,0.00011448372,2.7356564e-06,7.6038043e-07,2.471886e-06,0.9996358,1.5075382e-05
6972,6.6672983e-09,6.0687316e-06,0.00018652437,5.9002676e-05,1.732893e-05,1.5580554e-07,1.2648738e-08,1.6105002e-06,0.999726,3.2099992e-06
7004,7.2821035e-07,1.2311523e-06,6.2807426e-06,0.00020039035,7.750528e-06,8.914717e-07,9.761496e-07,1.8266046e-08,0.9997503,3.15039e-05
7011,1.0207991e-06,2.6290588e-06,7.636637e-05,6.304268e-05,0.00033468896,2.2919055e-06,3.227957e-07,9.271071e-06,0.99944216,6.817318e-05
7016,1.9073673e-07,2.380868e-06,5.091928e-05,0.00081271573,8.472621e-06,3.4081322e-07,3.105988e-07,1.1161963e-07,0.9991061,1.8446579e-05
7027,1.3957283e-07,0.00019218493,4.1920295e-05,0.0046438416,9.65531e-05,2.029793e-05,3.6383454e-07,2.712354e-06,0.9944859,0.00051608105
7034,1.749215e-07,1.9518138e-06,9.270554e-05,1.3722795e-05,3.998132e-05,1.2828818e-06,3.5847296e-07,3.4210785e-07,0.99984634,3.1012466e-06
7035,0.0016190152,6.375793e-05,6.533118e-05,0.061525527,0.0002406557,0.0012585322,0.00161667,3.215483e-06,0.9086718,0.024935517
7046,8.115907e-05,6.7275665e-05,4.951578e-05,0.0012164373,0.0002514928,0.00011092156,5.95602e-05,1.3773686e-05,0.98794657,0.010203324
7060,3.358664e-07,0.00011748621,2.4153755e-06,0.0005616447,5.965019e-06,0.00010136834,2.8844977e-06,9.134651e-08,0.9987638,0.0004439576
7070,0.00022819424,0.00013801125,0.0015904894,0.00076739414,3.752839e-05,0.009929161,4.016092e-05,0.00074364844,0.98632205,0.0002033521
7080,3.9472656e-07,1.7995233e-05,0.0006814982,1.0191615e-05,3.4595636e-05,3.5925957e-06,2.6488196e-06,2.3665466e-06,0.99924576,9.0878547e-07
7094,5.354252e-07,0.0017713509,0.00035326343,0.010239012,0.000103830826,0.009160405,6.23546e-08,0.014092505,0.908615,0.055664007
