Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
5067,0.00039237604,0.00083108875,0.24967346,0.6461539,0.003116812,0.0024093667,0.014931363,1.0401389e-05,0.082447305,3.3902485e-05
5074,8.4888615e-07,7.46532e-05,9.621944e-06,0.99168324,4.116053e-08,0.0046398477,9.714348e-08,6.7395677e-06,0.0006135537,0.0029713279
5078,0.015107655,0.000772397,0.020014744,0.70838755,0.06716787,0.04575954,0.022939261,0.0001332745,0.08973644,0.029981274
5140,0.1357245,0.00018486258,0.009359901,0.26075774,0.015860306,0.41251963,0.01414004,0.012164833,0.011849278,0.12743893
5143,0.0011424411,0.00014666498,0.0017753304,0.841364,1.03652455e-05,0.15211557,0.0024703923,1.7003207e-05,0.00063627755,0.0003219004
5146,8.0503116e-07,1.3686351e-06,2.218621e-05,0.99971586,2.0112857e-08,6.469564e-05,1.7986595e-08,5.727301e-07,6.0814134e-05,0.0001336263
5150,1.6607621e-10,6.2390586e-07,1.3412208e-06,0.99998605,1.5078067e-10,5.63749e-06,1.0962671e-11,1.3067049e-08,3.1975874e-06,3.1026414e-06
5158,3.4596647e-07,1.7279264e-06,2.2199395e-06,0.99899966,2.5977667e-10,0.00096545264,1.9421911e-08,3.012168e-07,7.5073376e-06,2.2714301e-05
5168,2.8086449e-09,3.154955e-07,1.1961437e-05,0.9999156,2.491437e-09,6.8593768e-06,3.8146385e-11,8.175206e-08,5.389758e-05,1.1303722e-05
5181,1.3873804e-11,1.718141e-05,2.040507e-06,0.9998702,5.501784e-11,0.00010892018,5.353993e-12,5.4163092e-08,1.3550242e-06,2.6451102e-07
5185,1.6788881e-07,9.162795e-07,8.5522144e-05,0.9994167,1.16636606e-07,5.8538746e-05,4.238436e-09,3.695571e-07,0.00042940184,8.346238e-06
5212,3.9709827e-10,1.5324076e-05,4.585055e-06,0.9995136,1.31714755e-08,8.111567e-06,9.958701e-11,2.3354794e-07,0.000279785,0.000178189
5214,3.6393671e-10,5.8530975e-07,1.9280449e-06,0.99995816,5.758549e-10,2.0775082e-05,6.681479e-12,2.146753e-07,2.8030397e-06,1.560026e-05
5215,6.690458e-10,3.2875253e-06,1.1677596e-05,0.99996877,7.572933e-09,4.5660836e-06,9.15606e-11,1.3616567e-07,9.4517745e-06,2.1458986e-06
5224,4.70433e-09,1.1161707e-05,5.059573e-05,0.9995301,2.9458262e-09,5.064845e-05,1.1037624e-09,1.4735511e-08,0.000356081,1.4116778e-06
5225,3.1391917e-10,0.00026300168,0.0003186186,0.9991572,3.6542784e-07,2.4443996e-06,9.753114e-10,3.8250954e-07,0.00025430316,3.6491606e-06
5237,2.2205178e-10,0.00044951265,0.000877448,0.9980572,4.4605848e-08,1.940618e-06,5.391921e-10,8.336414e-07,0.0006126413,4.964725e-07
5245,8.1794335e-11,2.9191094e-06,3.7067653e-06,0.99997437,1.8029332e-09,2.9303026e-06,4.8467432e-12,5.4341713e-06,1.8237466e-06,8.762411e-06
5248,8.141675e-09,3.0101153e-06,5.047737e-05,0.99980956,2.8270983e-09,4.123752e-06,1.4658877e-09,1.2398148e-08,0.00013243,3.300573e-07
5273,1.6776285e-06,5.7420647e-07,1.6386233e-05,0.9994419,8.267623e-08,3.7032605e-05,4.607738e-08,3.2001633e-06,0.00033862004,0.00016032167
5283,5.3731824e-06,3.1902005e-06,0.0001459472,0.97947514,6.1110445e-06,0.00011819649,3.5354677e-07,2.2925642e-06,0.019793538,0.00044978573
5293,6.042677e-08,6.975971e-06,2.418204e-06,0.9996283,1.444731e-09,0.00024228395,9.537408e-09,2.1066742e-06,2.9198152e-05,8.856772e-05
5309,1.6390871e-07,4.986913e-07,4.4819253e-06,0.99984217,6.4314226e-10,0.00014313486,6.476628e-09,2.81088e-07,7.3180113e-06,1.9938977e-06
5328,3.048326e-08,1.3781944e-06,1.0467495e-06,0.99930334,2.3479846e-10,0.0005054847,8.864347e-10,3.5742644e-07,4.1670388e-05,0.00014666033
5329,6.469831e-06,6.824366e-06,5.790853e-06,0.9932099,3.2726224e-09,0.006600354,5.105711e-07,1.9010096e-06,2.5465784e-05,0.00014273266
5330,2.7046786e-07,2.7112617e-05,7.989925e-06,0.999532,1.3446783e-08,0.00012591817,1.3026988e-07,2.7188055e-06,0.00016418268,0.00013960339
5336,1.5928053e-05,7.4587916e-07,2.6743652e-05,0.9953583,4.0043616e-07,0.0002459256,1.4943384e-07,1.0113606e-06,0.002033862,0.002316927
5346,4.247217e-07,1.5009105e-06,1.5596488e-05,0.99984777,3.1385497e-08,1.5484075e-05,3.212488e-08,4.5150804e-07,9.048873e-05,2.8051598e-05
5356,1.1516613e-08,6.1610785e-07,3.4879663e-06,0.99970156,5.828793e-09,6.050141e-05,1.5602603e-10,2.1386464e-07,0.00011416916,0.00011944771
5358,6.8438735e-06,2.0950542e-05,1.29552645e-05,0.98137385,2.1770566e-08,0.01800727,4.938998e-07,6.266961e-06,0.0003880015,0.00018322309
5359,2.359033e-07,1.2753385e-06,3.959056e-05,0.999713,7.821214e-08,2.5600522e-05,9.226119e-09,4.319591e-07,0.00019471439,2.4969617e-05
5382,4.6975853e-08,2.80932e-05,5.42583e-06,0.9997638,7.981535e-09,0.00016209607,3.027042e-08,9.840137e-06,8.633452e-06,2.2020322e-05
5408,2.8169046e-07,1.0324417e-06,2.5455216e-05,0.99989843,4.406676e-09,3.9882445e-05,2.6032424e-08,3.5059067e-08,3.4220237e-05,6.4573123e-07
5418,2.9148983e-10,2.3024772e-06,8.403775e-07,0.9999776,5.672515e-11,9.852439e-06,7.4634805e-11,3.766174e-08,1.995332e-06,7.4472455e-06
5446,4.9950124e-08,9.960995e-06,2.4603544e-06,0.9990313,4.329183e-09,0.0007272184,5.6584146e-09,1.268878e-06,1.27064895e-05,0.00021503578
5454,1.0272751e-07,1.10658675e-05,6.2020813e-06,0.9991008,3.638474e-10,0.0008285269,3.7123215e-08,2.9430353e-08,4.9779428e-05,3.5303226e-06
5468,7.096872e-08,0.00024911037,5.6018755e-05,0.9882671,1.9243174e-09,0.011258634,2.5618357e-07,1.7771569e-07,0.00016742111,1.2130749e-06
5472,3.1290217e-09,2.405766e-06,8.325927e-07,0.9999188,1.3250824e-10,4.4773325e-05,4.4054355e-10,6.135768e-08,6.6489342e-06,2.6419437e-05
5479,7.2615825e-07,7.3575675e-06,4.6246764e-06,0.9982926,3.7990335e-09,0.0014728958,5.5838104e-08,1.4449068e-06,4.335928e-05,0.00017696667
5492,1.5798922e-09,1.3761051e-05,2.8575681e-05,0.99958616,2.5966371e-09,1.164863e-05,8.573406e-10,1.2401597e-08,0.00035832878,1.5016042e-06
5504,7.1546574e-06,5.569006e-07,3.300704e-05,0.9997557,7.044738e-09,0.00015941836,1.7789702e-07,8.644035e-08,3.551613e-05,8.38512e-06
5508,2.22288e-08,8.409548e-07,1.7939599e-06,0.9999262,3.2340214e-10,5.371394e-05,1.2488953e-09,5.2918665e-07,2.4400622e-06,1.44272435e-05
5516,5.282402e-09,1.4770989e-06,4.850131e-06,0.9999796,1.836024e-10,1.0860997e-05,7.9740775e-10,8.5971436e-07,1.9058377e-06,3.8986965e-07
5538,4.0700596e-11,1.5775022e-07,1.6099779e-06,0.9999957,1.6216866e-11,1.1317156e-06,2.412386e-12,4.463147e-09,1.3011801e-06,5.6698248e-08
5542,7.7105526e-08,1.0085332e-06,5.6968684e-06,0.9982743,4.728908e-08,0.0001560564,5.127687e-10,0.00032247065,5.1069906e-06,0.0012351035
5555,5.9113177e-09,6.270036e-07,2.9226042e-06,0.99996257,2.3676183e-10,2.8053642e-05,3.1365668e-10,2.986545e-07,4.2220126e-06,1.1330832e-06
5573,3.2600127e-08,1.2465673e-05,4.1984345e-07,0.9545553,4.8839478e-11,0.045331124,3.5227008e-09,1.860137e-06,4.2639954e-06,9.459406e-05
5583,1.5756589e-08,1.1625058e-05,2.645168e-07,0.99001175,2.8277217e-10,0.009749995,2.427581e-09,6.87632e-07,7.147494e-05,0.00015412622
5585,3.5993205e-11,3.5393882e-07,2.9195957e-07,0.9999908,2.7379195e-12,7.757052e-06,2.627463e-12,1.0641779e-08,3.9506986e-07,4.4751187e-07
5596,7.9388815e-07,4.3567516e-06,2.1178135e-05,0.999276,1.2569229e-08,0.00031421866,4.1682576e-08,9.984933e-06,0.00023460365,0.0001388996
5606,2.5310074e-08,9.738204e-07,4.1376697e-06,0.99992394,8.776324e-09,1.1594978e-05,2.089109e-09,3.5680355e-07,3.4696888e-05,2.4274015e-05
5616,4.019595e-07,1.0487046e-06,2.571008e-05,0.9998264,5.8045597e-08,1.749155e-05,2.0349358e-08,8.1513366e-07,0.000105259634,2.2786126e-05
5623,0.0043465067,6.3407765e-06,0.01901567,0.94569117,4.2936193e-07,0.023743523,5.5123783e-06,0.005647909,0.000969031,0.0005738229
5625,1.0938409e-08,7.323025e-06,1.6070283e-06,0.9995334,2.0298993e-10,0.00043150736,2.1619102e-09,2.7585747e-07,1.1179609e-05,1.4725551e-05
5628,4.5287595e-07,3.5285226e-05,0.00010517829,0.99758756,6.7839556e-10,0.0022278503,3.661244e-08,6.4412006e-06,2.9967892e-05,7.2724815e-06
5635,2.1219488e-07,4.3454716e-06,7.398066e-06,0.99734855,1.499369e-08,0.001925791,7.1118924e-09,1.8205611e-06,0.00036758606,0.0003443723
5638,2.4850232e-07,4.9398303e-05,3.5067445e-05,0.9997669,9.024447e-08,6.410454e-05,5.2983705e-07,3.8128587e-06,7.630279e-05,3.5671876e-06
5674,0.00021940896,1.3128298e-06,0.00039803234,0.9972389,2.3410887e-06,0.0002404979,1.3381704e-06,7.308741e-05,0.00052542775,0.0012995722
5687,1.9936824e-05,1.0189748e-05,8.6442364e-05,0.991443,1.637925e-05,7.658954e-05,3.2627206e-06,2.1698672e-05,0.0058837426,0.0024387771
5700,1.8674044e-08,3.844687e-05,2.8535209e-05,0.99922955,4.1114667e-08,3.798794e-05,1.0040858e-08,5.4839217e-07,0.00062595186,3.8847687e-05
5703,8.000529e-09,1.0153661e-05,3.7776837e-05,0.999848,2.1567412e-09,4.2611744e-05,1.4699115e-09,4.291801e-06,5.6090874e-05,1.0173391e-06
5708,3.3219414e-09,2.6432923e-07,3.5703084e-07,0.9998246,5.7117353e-12,0.00016672652,6.949975e-11,3.5433803e-08,1.3838427e-06,6.714741e-06
5724,3.721257e-10,2.4411002e-06,7.122231e-06,0.9999434,1.2819135e-09,8.1265347e-07,9.682201e-11,6.930531e-08,4.4071854e-05,2.0516034e-06
5734,1.0133625e-06,0.0003014165,0.016596694,0.038981307,0.0005412866,0.00011753944,9.284315e-08,0.9395044,0.0011010431,0.0028551437
5740,1.10780206e-07,2.5556055e-06,5.2037194e-06,0.99985003,9.75521e-09,9.05935e-05,7.826013e-09,1.5144444e-05,1.6296779e-05,1.9880928e-05
5747,6.341588e-10,4.5159558e-07,1.1045202e-05,0.9999739,8.596122e-10,5.846905e-06,1.1069654e-11,5.352441e-06,1.4009719e-06,1.8785107e-06
5760,1.8875296e-08,3.319329e-05,0.000833817,0.999041,1.6219736e-09,6.256747e-05,1.438832e-09,1.1968745e-05,1.6328053e-05,1.207306e-06
5764,2.2229555e-08,8.658514e-07,5.9701947e-06,0.99989724,1.0525102e-08,1.4328391e-05,9.01689e-10,1.2508623e-06,1.9929783e-05,6.05121e-05
5766,3.4387324e-09,1.8934624e-07,4.765031e-06,0.9998685,8.787658e-10,1.3861293e-06,4.5460625e-11,3.4272166e-08,9.791107e-05,2.7188973e-05
5780,1.21582335e-08,0.00015999055,0.00066825806,0.99903405,3.1797832e-08,9.231305e-06,3.3813625e-09,1.9279714e-05,9.5725954e-05,1.3378658e-05
5796,3.5840584e-09,4.6036093e-06,4.13124e-06,0.9999672,1.2411338e-09,1.0275623e-05,1.4707122e-09,1.9066603e-07,1.0855404e-05,2.6003895e-06
5804,1.4833489e-08,1.2052662e-07,4.7674425e-07,0.99987817,4.8661963e-10,6.6230714e-06,2.6761054e-10,1.4805246e-07,1.557058e-05,9.887834e-05
5814,1.6266628e-06,4.78577e-05,6.808843e-05,0.99971336,8.1991635e-07,5.5057928e-05,2.6820464e-06,3.314573e-05,4.414201e-05,3.3223358e-05
5815,7.8780565e-10,1.9102592e-06,4.5583743e-06,0.99998605,5.723712e-10,1.6454496e-06,2.3959443e-10,2.8371085e-07,5.3747053e-06,2.8016626e-07
5824,3.328813e-10,1.8621e-05,0.00029579567,0.99762195,3.840536e-06,1.3017063e-06,1.9892832e-11,0.0019400226,3.095547e-05,8.7332366e-05
5841,6.7015894e-06,0.0004015924,0.0004981947,0.99591064,1.9232668e-06,0.002485473,4.3199343e-05,6.2890045e-05,0.00058066996,8.608105e-06
5850,3.0366188e-08,1.8164999e-06,6.7952947e-06,0.9999355,8.641694e-09,2.0600975e-05,2.2856932e-09,8.910545e-07,1.4032723e-05,2.0463553e-05
5860,5.4453867e-08,4.633355e-06,7.685542e-06,0.99985707,3.5348666e-09,7.675226e-05,7.1687523e-09,3.3884857e-07,4.3772507e-05,9.611097e-06
5878,2.0308228e-07,1.4364604e-05,3.221131e-05,0.9997273,1.5938879e-09,0.00012925432,9.740687e-08,1.469845e-07,9.513933e-05,1.273881e-06
5882,1.00145655e-07,0.000111936686,2.3168386e-05,0.9937975,4.8236632e-08,0.0046309517,1.8816058e-08,8.8867625e-07,0.00064057414,0.00079463614
5892,3.292814e-07,0.00011932375,4.1315638e-05,0.9995254,1.7535958e-08,0.000187846,1.0071697e-06,1.6862285e-06,0.00012073237,2.360185e-06
5904,6.95702e-10,6.530984e-05,4.8739466e-06,0.9997348,7.31606e-08,0.00012145178,3.251213e-10,9.893047e-07,2.8244807e-05,4.424862e-05
5912,0.00018419595,5.939675e-05,0.0008183372,0.9947265,9.40534e-07,0.0029131388,1.3890791e-05,0.00017473915,0.0005484928,0.0005602411
5925,6.695505e-07,5.322427e-06,0.00018893657,0.99963415,1.1492074e-06,3.8899943e-05,6.503145e-08,5.440924e-06,0.00011559741,9.769269e-06
5935,1.6913901e-07,0.00010069818,5.177401e-05,0.9963689,1.2990133e-09,0.002897437,2.829671e-08,3.818421e-05,0.00044260404,0.00010014931
5945,8.9300096e-07,0.0012040129,1.5601885e-05,0.8807886,4.8497105e-07,0.006472003,2.6968994e-06,2.839949e-06,0.10083846,0.0106744785
5955,5.755129e-06,2.9770172e-05,1.5914808e-05,0.009266463,3.6502577e-06,0.0031879165,3.0685242e-06,1.2848803e-06,0.97801614,0.009469991
5973,0.00010063203,3.1189305e-05,2.264199e-06,0.007241372,2.2732896e-05,0.0055397814,0.0001790089,2.9200666e-07,0.92939484,0.057487883
6009,5.3079743e-06,0.00041396247,8.757682e-06,0.939199,1.0984635e-07,0.028391782,4.668145e-06,1.218377e-05,0.016197072,0.015767211
6011,0.063367955,8.789605e-05,0.0058121374,0.7547674,9.142807e-06,0.1349517,0.0011634355,0.0031514436,0.011234049,0.025454836
6023,1.1777424e-05,0.014723664,4.9013133e-06,0.059374727,4.1457697e-06,0.43550617,0.00014017585,4.798663e-06,0.25082427,0.23940541
6030,0.0010298912,0.003613533,0.008603438,0.6589085,2.118993e-06,0.14452899,0.00028212127,0.0007290364,0.1735539,0.008748603
6034,1.0980202e-06,6.582391e-05,2.722721e-06,0.89880496,1.1977323e-07,0.0010856653,3.7896257e-07,3.5110518e-06,0.0085262405,0.09150947
6045,5.682656e-05,0.0014830811,0.0005022333,0.45008507,2.6214834e-06,0.28166223,9.869609e-06,0.00047382462,0.08724659,0.17847778
6046,1.4785852e-06,0.00010830206,7.515685e-05,0.10126919,4.893477e-06,9.8282864e-05,5.3536637e-06,1.1737593e-06,0.89810234,0.0003338362
6059,0.013808271,0.0009805165,0.002883643,0.063035116,7.753662e-05,0.40213045,0.0011312913,0.010526638,0.240452,0.26497445
6061,2.5017737e-06,0.0010087645,0.0002539807,0.9830125,1.16229984e-07,0.009630491,2.1299609e-06,0.00019826477,0.005525344,0.00036588323
6065,1.0817718e-06,4.5380966e-06,0.00035591391,0.97250295,1.0584796e-06,8.7655106e-05,2.4805606e-08,0.00031362224,0.025928428,0.00080482237
6075,8.155356e-09,6.0351435e-06,6.143594e-07,0.9988343,3.1201883e-10,0.0010930708,8.5972074e-10,9.257854e-06,1.0322171e-05,4.6333083e-05
6085,2.1723928e-08,1.7162768e-06,6.274011e-05,0.9982698,5.249816e-09,2.9019322e-05,1.2612109e-09,1.5521988e-06,0.0016325222,2.644484e-06
6096,2.6579575e-10,9.584727e-06,1.9892066e-07,0.9989011,6.65281e-12,0.0010765608,1.0629502e-10,5.134524e-08,1.8435205e-06,1.064092e-05
6103,1.1625815e-09,5.2930005e-07,5.4914346e-07,0.99988115,4.134358e-11,0.000106492625,1.1029897e-10,2.7106893e-08,1.050815e-05,6.925656e-07
6107,8.452791e-10,7.8277264e-07,8.612331e-07,0.9998468,3.393903e-11,0.00014773085,7.9614655e-11,4.384e-08,2.8071975e-06,1.021043e-06
6116,3.5523454e-10,2.3783116e-06,1.4330782e-06,0.99996066,8.1889995e-11,2.339601e-05,6.209303e-11,1.2897445e-07,8.529814e-06,3.520049e-06
6139,4.0945518e-11,0.00021336414,0.0032582416,0.99643826,3.6455175e-10,7.495763e-06,4.839771e-10,5.881651e-08,8.26341e-05,2.1631517e-09
6151,1.3268976e-09,6.481598e-07,7.452828e-07,0.99972135,1.4208771e-11,0.0002748063,1.0170877e-10,1.9677389e-08,1.7696779e-06,7.7109814e-07
6160,1.4906802e-10,7.900732e-06,0.00010650965,0.9982591,1.8232497e-09,1.3870269e-06,9.174798e-11,1.11079554e-08,0.0016249396,1.2349297e-07
6174,1.30092e-07,0.00060343754,9.480679e-05,0.9297165,1.931753e-09,0.06732609,1.2752367e-06,3.613379e-08,0.0022566486,1.0544645e-06
6177,2.8506952e-10,1.5583727e-06,3.4227486e-07,0.9991998,2.4799151e-12,0.0007976954,3.2569045e-11,4.152942e-08,2.0478493e-07,3.9829345e-07
6184,2.8133404e-09,6.458554e-07,2.360486e-06,0.99989605,2.8026554e-09,5.9648546e-06,1.2108978e-10,3.322523e-08,3.160582e-05,6.342858e-05
6194,3.9717656e-07,2.5664458e-06,1.08814875e-05,0.9991755,1.0202322e-07,0.00015140485,1.9938437e-08,3.2183303e-07,0.00053534156,0.00012328572
6204,1.27939265e-05,1.6753219e-07,1.5943435e-05,0.99828535,1.16749035e-07,5.6492587e-05,8.632162e-08,1.3455583e-07,0.0009663715,0.0006625089
6213,1.15793135e-08,3.925051e-06,5.0998083e-06,0.99978095,1.6737124e-10,0.00014316528,3.77952e-09,5.6147047e-09,6.622469e-05,6.494397e-07
6226,5.8374795e-08,4.521814e-07,6.956146e-06,0.99993515,8.547135e-10,4.9408925e-05,2.7515916e-09,8.402252e-08,6.966688e-06,9.590838e-07
6255,1.5692399e-07,3.526459e-07,1.3418108e-05,0.99990845,8.439586e-10,4.018377e-05,4.3543835e-09,3.651713e-08,3.6085446e-05,1.3560173e-06
6260,1.9206257e-07,4.8971475e-07,7.5250027e-06,0.9993079,1.2546779e-08,4.3172073e-05,2.5650642e-09,5.7635315e-08,0.0003510832,0.00028955998
6272,8.752678e-09,7.85502e-07,3.674988e-06,0.99982566,2.839102e-09,7.668704e-06,8.4928353e-10,4.8686374e-08,0.00014780297,1.4386651e-05
6285,3.1804293e-10,1.348476e-05,7.151178e-06,0.9998386,6.0976974e-12,0.00013682537,1.3215537e-10,7.286806e-08,3.7100283e-06,8.56208e-08
6289,3.258004e-06,7.0924995e-07,2.0511783e-05,0.9987255,1.859959e-08,0.0009515533,4.741579e-08,7.6345447e-07,0.00024640735,5.1374493e-05
6290,1.2048401e-05,9.2760465e-06,0.00047313023,0.99643624,1.4810241e-06,0.0005589287,3.960305e-06,1.0437931e-06,0.0024929892,1.1042861e-05
6299,1.4570544e-09,3.1768127e-06,2.795771e-06,0.9999566,7.6746345e-11,3.3181626e-05,6.2915284e-10,3.648143e-08,4.0682303e-06,2.198262e-07
6312,4.6081607e-11,1.9416134e-06,1.5530507e-06,0.99986124,3.9799325e-10,0.0001219614,9.785712e-13,1.8074212e-06,2.2991246e-06,9.188547e-06
6322,6.0781744e-08,3.6675487e-05,3.8249276e-05,0.9998549,1.6226304e-08,2.9047278e-05,1.2366738e-07,5.379038e-07,3.877836e-05,1.4824717e-06
6331,1.1518663e-07,3.439586e-05,6.934984e-06,0.9992537,1.1301335e-09,0.0006914707,1.4654181e-07,7.226164e-07,9.43254e-06,3.063904e-06
6349,3.8235353e-09,0.00018730003,7.7469034e-05,0.9970776,2.6429836e-10,0.002544816,1.404172e-08,1.8483522e-07,0.00011245329,6.822917e-08
6365,1.0466689e-09,0.00010574683,1.3915856e-05,0.99963105,7.678654e-10,0.00020760811,2.8515406e-09,1.2595785e-07,4.077249e-05,7.544674e-07
6370,2.5523963e-07,0.00011638848,0.095958896,0.9028559,7.5001066e-07,0.00010793955,7.88761e-07,2.8765451e-05,0.0009300469,4.2320596e-07
6371,3.870034e-09,1.3265856e-07,8.275658e-06,0.99997723,1.6549364e-09,5.246395e-06,1.0779125e-10,1.1710873e-07,7.656959e-06,1.4087191e-06
6379,7.994958e-09,4.7133287e-07,1.3616773e-05,0.9999429,2.1439317e-09,2.0275798e-05,3.9749617e-10,2.5963206e-07,1.9452926e-05,3.0739955e-06
6381,5.1814077e-09,2.679086e-05,0.00029532588,0.9996308,4.1905692e-09,1.0502614e-05,1.624933e-08,8.560688e-07,3.549016e-05,1.5057533e-07
6382,5.4892413e-10,1.0207048e-06,1.1221341e-06,0.99993515,9.489234e-12,6.1499726e-05,3.2208194e-11,3.9205432e-07,1.2756516e-07,8.2564094e-07
6389,1.3525599e-07,4.892412e-05,2.6395279e-05,0.9976306,1.4429321e-07,0.00078252103,1.3330312e-07,7.482018e-07,0.0014959857,1.4448764e-05
6413,5.8934935e-10,6.774953e-06,6.5390127e-06,0.999974,7.7631034e-11,7.4784843e-06,2.8438477e-10,1.0819004e-07,4.7118106e-06,2.8870934e-07
6421,1.4601065e-05,0.002148541,0.23051932,0.7619786,0.00012293272,0.00027561013,0.00038263513,0.00047394447,0.0040415074,4.2309297e-05
6432,1.0776645e-09,4.7393732e-07,1.8064283e-06,0.9997104,1.5504256e-09,1.1003669e-05,2.275273e-11,1.03646585e-07,0.000104658786,0.00017156388
6440,1.8291851e-09,3.391081e-07,8.794629e-07,0.99972445,2.3042946e-12,0.00027236194,5.1991536e-11,6.91574e-09,1.5495126e-06,4.339853e-07
6447,3.6608987e-09,6.62554e-06,3.6069634e-06,0.9998312,1.0740531e-10,0.00015000456,8.7353424e-10,4.624029e-07,7.243111e-06,8.62826e-07
6453,5.232706e-06,7.797493e-05,0.0001775386,0.9495393,2.311525e-09,0.049907077,5.6789704e-06,2.5687885e-07,0.0002850067,1.9078232e-06
6455,8.1387145e-07,2.3171526e-05,3.4733763e-05,0.9957528,4.2394253e-09,0.004163451,1.3114122e-06,2.0221204e-07,2.2986489e-05,3.7716123e-07
6465,8.193956e-08,1.3419268e-05,0.0004554326,0.99929416,2.460701e-10,0.00022255743,1.2222839e-08,1.0155254e-06,1.3141216e-05,6.102764e-08
6481,9.3345975e-08,0.00028724645,0.000121414916,0.9964886,4.4124963e-07,0.0018362107,1.145607e-07,3.1816487e-06,0.0012519745,1.0620789e-05
6494,2.955086e-05,2.5242898e-05,6.551151e-05,0.9472351,3.3553307e-09,0.052552678,3.7140962e-06,9.752858e-07,7.566513e-05,1.1457921e-05
6501,2.9689085e-05,2.3232853e-06,0.00010070342,0.9974247,2.7339532e-08,0.0023888238,2.7835588e-06,5.697909e-07,4.5961737e-05,4.397257e-06
6504,5.7075792e-11,1.061045e-05,9.374867e-06,0.9999449,1.1814891e-10,6.5274585e-06,1.655503e-11,2.890208e-07,2.7059124e-05,1.1477375e-06
6511,1.4681379e-05,1.6136955e-05,0.00015747496,0.9602174,1.1221191e-09,0.03907353,5.2647437e-07,2.3665864e-06,0.0005110596,6.8248846e-06
6517,3.6168443e-05,8.62898e-06,0.00016836314,0.99287194,1.1824509e-09,0.006871588,1.3326802e-06,4.064598e-06,3.3496246e-05,4.5158217e-06
6535,2.5132832e-10,4.2849297e-06,2.6693006e-06,0.99979633,6.255991e-09,1.2406082e-05,7.375792e-12,7.976614e-05,9.164257e-07,0.00010367879
6542,3.5413393e-06,2.6672953e-05,0.00033292946,0.9860664,0.00019360005,0.00021762202,2.8889227e-07,0.01254812,7.370119e-05,0.00053709006
6551,2.905089e-08,2.4700536e-05,1.5202415e-05,0.999587,7.2284285e-09,0.00032347845,6.833369e-09,6.067989e-07,1.613039e-05,3.2861903e-05
6563,2.9229411e-06,0.00014115439,0.0031968856,0.9938123,0.0012051344,2.541454e-05,6.5246314e-07,0.0010089851,0.00023095567,0.0003755576
6564,2.0703592e-05,0.0052374797,8.792756e-05,0.80607885,0.00064125453,0.00887641,1.2155399e-05,0.020673832,0.0002134087,0.15815796
6569,3.3277277e-07,0.00043166033,0.033166297,0.9577402,5.6615922e-06,0.00065228326,4.1238128e-08,0.0077172844,8.4106e-05,0.00020212034
6570,9.072171e-07,0.0028372125,6.5018736e-05,0.9854731,3.4580557e-05,0.0007264406,1.378889e-06,0.00019698383,0.00060722785,0.010057179
6575,0.00012316511,9.898587e-05,0.0053858757,0.9753371,0.0005578067,0.010665611,2.9684574e-05,0.0059451363,6.0932143e-05,0.0017957833
6593,3.789392e-09,1.3397031e-05,9.377401e-06,0.99981266,1.02119834e-07,2.2145297e-05,6.607143e-10,4.7759586e-05,2.5440377e-06,9.1986956e-05
6624,2.8834381e-06,6.8513627e-06,6.5956905e-05,0.96689165,7.1421358e-09,0.032969132,4.0774164e-08,1.4517523e-05,5.4991897e-06,4.333305e-05
6636,0.0022666913,1.011312e-05,0.00069165364,0.95965993,2.213078e-06,0.0029902298,2.6125857e-05,6.4523825e-05,0.0124158785,0.021872608
6646,8.436214e-07,4.4394696e-06,1.4077679e-05,0.99892896,2.3688833e-09,0.00034982082,2.7063471e-08,7.9427946e-07,0.0002256518,0.00047521188
6664,1.8509269e-07,5.64398e-06,4.0941664e-05,0.99977857,1.2320797e-08,8.13824e-05,1.4247927e-08,7.3472647e-06,6.004689e-05,2.589016e-05
6665,3.4373718e-10,4.5298556e-08,2.1612889e-06,0.9999863,1.6787363e-11,7.695139e-06,1.1234547e-12,3.2679645e-06,2.548293e-07,3.6680373e-07
6676,5.9069376e-09,3.1576235e-06,1.0281218e-05,0.99987745,4.3211874e-09,8.3731924e-05,2.5644697e-10,1.0359399e-06,1.1009958e-05,1.3339137e-05
6681,5.352319e-06,7.9862846e-05,0.00047287802,0.9933056,1.0294839e-07,0.0059258225,2.392046e-06,1.0284879e-05,0.0001866712,1.0974361e-05
6690,4.480795e-08,1.2647339e-05,5.4891943e-06,0.9913147,3.5167529e-09,0.008632356,3.8851695e-09,1.0708479e-06,1.6458878e-05,1.7258051e-05
6704,7.6417095e-09,8.788917e-08,1.5693646e-05,0.99991155,9.792779e-09,6.512222e-07,5.5725615e-11,3.1502012e-07,3.2824017e-05,3.8780556e-05
6714,4.845909e-08,1.4457531e-07,1.2430888e-06,0.9996878,2.4297784e-09,3.5255798e-05,2.647624e-10,3.6964695e-06,1.7295833e-06,0.00027015645
6722,5.731626e-06,1.0959351e-06,0.00010207556,0.9991498,1.0295636e-07,2.3919385e-05,1.3693436e-07,1.6174766e-06,0.0005611642,0.00015434322
6727,1.2138821e-09,5.3963436e-08,1.094347e-06,0.9999881,2.9129169e-10,3.366784e-06,1.0328595e-11,1.5751107e-07,3.9367965e-06,3.3651504e-06
6736,9.057541e-08,1.911945e-07,2.1132496e-06,0.9999198,3.2684544e-10,5.7387817e-05,1.1486563e-09,6.8060764e-08,5.270123e-06,1.4977104e-05
