Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
5430,0.9999194,4.6362108e-14,3.2025043e-06,1.1827854e-09,2.4595513e-06,4.1888697e-07,7.0989816e-05,3.017383e-07,4.64684e-08,3.1958775e-06
5435,0.9995382,1.8635479e-11,0.00018032208,4.1518118e-07,6.265e-06,2.6376583e-05,0.00023222675,1.2137984e-06,7.4430577e-06,7.5275198e-06
5443,0.99976224,1.5489282e-12,1.0059073e-05,1.0569707e-08,1.948737e-06,1.0870033e-05,0.00020485595,5.881714e-06,9.4661026e-08,4.129208e-06
5450,0.9845591,2.3800346e-09,0.00026781572,9.51067e-06,1.6642239e-06,0.012151828,9.004319e-05,0.0028201838,7.267853e-06,9.260912e-05
5452,0.9999058,5.787028e-14,4.1620365e-06,1.4513085e-09,4.1622943e-06,1.0615823e-07,7.792466e-05,2.1241418e-07,1.5176302e-07,7.3125257e-06
5459,0.9998473,5.6114466e-13,8.1711835e-07,7.751179e-09,5.929497e-06,3.2666255e-06,9.627493e-05,1.0300399e-05,2.2948439e-07,3.570938e-05
5463,0.9997675,2.5501283e-12,6.170318e-05,2.764967e-08,5.273121e-06,8.5647625e-06,0.00015348468,1.3566034e-06,4.779574e-07,1.6876312e-06
5470,0.99970263,2.4855966e-12,1.7843979e-05,1.948305e-08,8.2271445e-06,6.5117215e-06,2.4927318e-05,0.00016850918,1.3853376e-06,6.989898e-05
5483,0.99756646,1.3865355e-11,1.1509386e-05,3.442695e-08,2.4219396e-05,2.0115402e-05,0.002353866,1.6746519e-07,2.6549658e-06,2.0857686e-05
5505,0.9996381,5.3090515e-11,9.481855e-05,1.991587e-06,8.305843e-07,0.00015103917,5.6592504e-05,6.19462e-06,6.8596705e-06,4.35209e-05
5513,0.9998585,1.358424e-12,3.242909e-05,2.283383e-08,2.9359712e-06,4.6462646e-06,9.436418e-05,5.893766e-07,6.410674e-07,5.753414e-06
5519,0.98928434,2.2168212e-09,0.00030133495,2.4564577e-05,0.000174309,0.00017852518,0.009807982,2.9484702e-06,0.000105911044,0.000120028046
5526,0.99957496,3.9886008e-11,9.835628e-05,2.985625e-06,4.0857417e-06,0.00010321303,0.000105905805,1.053833e-06,3.1906406e-05,7.765633e-05
5529,0.9998154,5.475079e-12,5.187834e-05,1.3795496e-07,1.6404672e-06,1.8122808e-05,9.482723e-05,3.9745976e-07,9.571466e-06,7.971918e-06
5531,0.9998616,7.568449e-14,6.7102014e-06,7.46528e-10,1.0492403e-05,6.536236e-07,0.000116211166,2.5491977e-07,3.3082327e-07,3.7512348e-06
5554,0.9999571,1.7456667e-13,1.9386198e-05,1.8023323e-08,1.9947022e-07,5.959766e-06,1.5922153e-05,2.6510756e-07,1.5491926e-07,1.0618256e-06
5567,0.99887305,2.464703e-10,0.00031292587,5.4399607e-06,3.2670032e-05,0.00019060615,0.00015110808,7.220464e-05,2.1061882e-05,0.00034087824
5584,0.9999919,6.0841233e-15,1.6560858e-06,3.4527142e-10,4.6482935e-08,8.171133e-07,5.378777e-06,4.025841e-08,2.783156e-08,2.6839695e-07
5592,0.99985075,3.172847e-13,4.6723117e-06,1.5746238e-09,2.9039554e-06,3.1015798e-06,0.00013114167,1.6826715e-07,1.0566038e-06,6.3466096e-06
5593,0.8673595,1.2012984e-11,9.773119e-05,5.971422e-08,0.00019607616,6.5856375e-06,0.13232738,3.0808898e-09,1.1397295e-05,1.2735383e-06
5603,0.997945,4.208299e-11,3.709999e-05,3.137067e-08,1.4861191e-05,1.7995457e-05,0.001906885,1.6461607e-07,1.9969979e-05,5.7902656e-05
5613,0.99242765,2.174515e-11,3.8252497e-06,8.2513685e-09,1.4597614e-05,7.5942065e-05,0.0074281422,7.916069e-08,9.347873e-06,4.036004e-05
5652,0.9937994,8.294766e-09,0.0004920834,8.381728e-05,7.9186815e-05,0.00020302914,0.004551553,3.025255e-06,0.00048395357,0.00030400718
5653,0.9784266,1.7524551e-10,9.91673e-05,2.1867338e-07,0.0021028672,3.44314e-05,0.0150445765,1.1919894e-06,0.0034177923,0.00087317755
5659,0.99990284,1.0785998e-13,5.355614e-06,7.762258e-10,6.206589e-07,2.244353e-06,8.805683e-05,6.75681e-08,7.0122084e-08,8.174093e-07
5669,0.999835,9.4882335e-15,4.0158133e-07,9.723307e-11,1.8804461e-07,2.1593405e-06,0.00016190956,5.321598e-10,7.638592e-08,1.7055314e-07
5673,0.99993694,3.745e-14,1.3270707e-06,4.3066666e-09,1.521578e-08,2.4989913e-05,3.6484875e-05,7.654532e-10,6.11233e-08,1.3894355e-07
5684,0.99996126,7.023971e-15,1.1441597e-06,1.2021166e-10,1.6647463e-07,5.663839e-07,3.672454e-05,8.304829e-09,1.5062387e-08,1.4999323e-07
5685,0.99995387,2.2231467e-14,1.2233411e-05,1.1356485e-09,5.5317905e-08,4.838027e-06,2.8927654e-05,3.097759e-09,6.17773e-08,4.8261192e-08
5686,0.9999831,2.385011e-15,1.0349216e-06,7.618613e-11,3.1347085e-08,7.001601e-07,1.5004559e-05,1.31936e-09,1.8339497e-08,8.060419e-08
5695,0.99946314,6.6276894e-13,1.6588748e-06,2.845321e-08,4.4205677e-07,9.627154e-05,0.0004318714,6.89436e-10,4.9371306e-06,1.6072432e-06
5718,0.99267864,4.7426212e-11,7.876595e-06,1.01259374e-07,1.251197e-06,0.0042494535,0.0030196398,3.2350351e-09,3.6070986e-05,6.834324e-06
5721,0.99987173,7.3332226e-13,6.268555e-06,4.037797e-09,3.68282e-06,5.1959028e-06,9.7999946e-05,6.564857e-07,1.1662646e-06,1.3245736e-05
5731,0.9925989,1.0250838e-09,0.0005538492,2.6258644e-05,1.3076633e-05,0.0062489095,0.00016052743,0.00015730369,1.2655875e-05,0.0002285309
5737,0.9945074,1.4132875e-09,0.0017724081,1.5130527e-05,2.2741626e-06,0.0031112726,7.0446105e-05,0.00018965278,1.2200812e-05,0.000319261
5750,0.9936039,1.475775e-10,0.0024378633,8.205408e-07,0.0027644534,1.1021243e-05,0.00031351048,0.00034146648,2.6725247e-05,0.0005002051
5756,0.9750779,5.494343e-10,0.00038099135,3.494506e-06,0.00039643628,1.3461278e-05,0.023851257,1.0145313e-05,4.148495e-06,0.00026212135
5778,0.96917176,5.449017e-09,0.0032699206,2.3962797e-05,0.00018128264,0.00046240957,0.026821647,1.435271e-05,2.0137866e-05,3.450077e-05
5791,0.99450254,1.4502332e-12,6.6680523e-06,1.3514825e-08,8.120841e-05,7.0056115e-07,0.005380933,5.6876754e-08,9.864771e-07,2.684807e-05
5806,0.98574626,2.4905256e-10,0.00024096016,1.3457128e-06,0.00014104415,4.6263074e-05,0.013782899,9.938774e-07,8.000265e-06,3.215711e-05
5812,0.9981219,5.2779997e-10,0.00096514827,4.721408e-05,0.000112183545,0.00011414127,0.00054117193,5.6490207e-06,3.0322144e-05,6.209015e-05
5818,0.85695535,4.1827522e-07,0.016657118,0.004322762,0.0005921075,0.0029359467,0.11761867,5.7731418e-06,0.0008489215,6.2900406e-05
5827,0.9956982,2.2414264e-09,0.0015995925,4.5123226e-05,0.00018001758,0.00042900903,0.0011011304,0.00011123749,6.732458e-05,0.00076829985
5828,0.9914192,4.3085444e-10,1.7450673e-05,4.411352e-07,3.4862355e-06,0.0012738872,0.0071680527,7.186615e-07,3.4058473e-06,0.0001134295
5830,0.99949765,1.610553e-10,9.279436e-05,6.211839e-06,1.7996952e-07,0.00014889885,2.6724063e-05,4.7615904e-05,4.2899414e-06,0.00017556756
5838,0.9992648,2.5431282e-10,0.00032204835,2.678916e-06,3.975177e-06,0.00015352196,9.484444e-05,0.000110574656,3.4314085e-06,4.4155833e-05
5847,0.9973328,2.4607932e-11,0.0020850287,2.0170858e-06,4.0690786e-05,9.41355e-05,1.0099462e-05,0.0003903448,4.3766445e-06,4.058134e-05
5865,0.999851,1.9335917e-12,6.48461e-05,7.813063e-08,5.012344e-06,1.8031777e-06,2.0479005e-05,3.3856595e-06,1.7476548e-06,5.1610008e-05
5870,0.7971244,3.5739706e-07,0.003785972,0.010298059,0.00085630966,0.01797422,0.00017809714,0.021506688,0.0021624456,0.14611349
5890,0.994447,8.753026e-09,0.0005556321,0.0004546911,2.5337858e-05,0.0019970743,0.0015486567,1.3676143e-05,0.00023173679,0.00072614994
5899,0.99799746,3.7701717e-10,0.00037352857,2.8394477e-06,4.306454e-05,0.00038807356,0.0009409414,9.275021e-05,4.7241674e-06,0.00015659325
5918,0.82406497,3.885287e-08,0.009653323,0.0004790151,0.0012010828,0.00034378338,0.001941739,2.154419e-06,0.16113326,0.0011807608
5929,0.9996189,5.134588e-12,0.0001933197,1.9605778e-07,1.4007845e-06,0.0001293435,4.7402824e-05,2.285694e-06,1.8019891e-06,5.352235e-06
5930,0.9998343,4.499808e-14,1.4087879e-06,1.404199e-10,6.330525e-07,3.4727955e-06,0.00015982517,4.0333376e-08,2.901272e-08,3.4190245e-07
5932,0.999877,8.8717564e-13,2.4434827e-05,1.5770135e-08,5.0476245e-07,1.4136791e-05,7.923267e-05,3.0275422e-07,3.788234e-07,4.085534e-06
5942,0.99876,1.277528e-12,8.182339e-06,4.186561e-08,9.807287e-06,7.561904e-07,2.518793e-05,2.2959035e-05,2.093106e-06,0.0011709945
5952,0.9999474,2.4968344e-13,5.0824874e-06,4.4231863e-09,5.3235397e-07,1.63524e-06,3.2714812e-05,4.002836e-07,3.6308057e-07,1.1870643e-05
5965,0.9999242,7.15187e-14,1.5912575e-06,2.3805016e-09,1.9197635e-06,2.89465e-07,5.160488e-05,2.7477097e-07,3.1728084e-07,1.9840316e-05
5974,0.99858594,1.9392975e-10,0.00012739311,3.1890813e-06,1.659558e-05,0.00014608896,0.00025423465,5.5903518e-05,1.7700306e-05,0.0007929444
5980,0.9993954,1.0915604e-11,1.9260826e-05,7.514929e-07,3.2126933e-05,4.632466e-06,0.00023947237,3.3828937e-06,5.991278e-06,0.00029891112
5987,0.9976477,2.3815538e-10,4.4030516e-05,4.5577444e-06,1.5318386e-05,4.4950437e-05,0.0012397757,2.6767243e-06,3.4281322e-05,0.0009666775
5990,0.99988055,6.969761e-14,3.864278e-06,2.0183686e-09,2.1331819e-06,2.7271037e-06,0.00010748246,2.8106825e-07,6.269853e-08,2.860156e-06
5993,0.9997408,1.5388321e-13,2.8713682e-06,2.7401486e-09,6.4829087e-06,7.718975e-07,0.00024370427,5.0712558e-08,2.3905588e-07,5.072683e-06
6003,0.9990638,1.7770073e-10,0.00018644615,5.8614055e-06,1.2592349e-05,0.00014748752,0.00030241904,1.2130264e-05,2.7318742e-05,0.00024199337
6015,0.997931,4.8329524e-10,0.00014427288,5.79343e-06,4.6909528e-07,0.0012203507,0.0006543121,6.497721e-06,2.995516e-06,3.4197914e-05
6016,0.9999429,1.075286e-14,1.3658528e-06,3.1810224e-10,1.926816e-07,1.9412764e-07,5.493634e-05,6.618805e-09,3.172651e-08,3.671602e-07
6040,0.9994875,1.0516766e-10,6.272421e-05,3.9473757e-06,1.4212992e-06,0.00014788324,9.632275e-05,3.850509e-05,4.298047e-06,0.00015738455
6062,0.9998211,4.6010683e-13,1.6238388e-06,5.4440874e-09,6.3121547e-06,1.1689515e-06,0.00015871669,7.074312e-07,4.0921037e-07,9.94848e-06
6072,0.9986772,2.8052105e-12,1.2173886e-05,4.368136e-08,0.00010958923,2.8098643e-06,0.0011806303,4.6707567e-07,8.120511e-07,1.6210182e-05
6082,0.9995301,2.6902658e-12,2.90797e-06,1.5867018e-08,5.6469835e-05,2.5042964e-06,0.00015211012,1.0049412e-05,4.355246e-06,0.00024159152
6097,0.99992716,3.3326315e-14,4.334003e-07,5.4640126e-10,1.3900528e-07,1.2356355e-06,7.0627735e-05,3.9000817e-08,1.8936808e-08,3.0612867e-07
6099,0.9998963,8.006009e-14,1.278578e-06,2.202475e-09,2.4711005e-07,1.9726347e-06,9.987659e-05,2.2636e-08,4.1074827e-08,2.502796e-07
6114,0.9999757,4.3553604e-15,1.2218713e-06,1.4910777e-10,3.7771355e-07,8.4127755e-08,2.2083377e-05,3.0371172e-08,2.8183836e-08,3.952444e-07
6117,0.9994172,9.597082e-13,5.791827e-07,1.32474485e-08,5.90183e-06,8.1276517e-07,0.0005362443,3.9983274e-08,3.0513638e-06,3.6138852e-05
6127,0.9999863,5.3006077e-15,1.79524e-06,4.0185646e-10,1.4862198e-08,1.0105133e-06,1.0786304e-05,9.973117e-09,5.5253024e-09,4.6439965e-08
6129,0.99997044,3.3950843e-16,2.5816098e-07,2.0316382e-11,6.20557e-09,1.1476224e-06,2.814221e-05,1.7489889e-10,8.452482e-10,3.472402e-09
6131,0.99992645,2.9468842e-15,5.213836e-07,5.1989944e-11,3.8693096e-07,2.5791536e-07,7.219804e-05,7.598729e-09,1.434904e-08,2.0663947e-07
6133,0.9999479,1.2442707e-14,2.1036772e-06,3.1006947e-10,9.793882e-07,1.6022678e-07,4.8268623e-05,3.5303717e-08,3.367471e-08,4.8584326e-07
6140,0.9997856,4.0427582e-13,1.9369797e-06,3.604225e-09,1.7813586e-06,1.0211328e-05,0.00019796415,9.727446e-07,7.3693016e-08,1.4629682e-06
6163,0.9998517,1.4194167e-13,8.485257e-07,1.5278481e-09,5.353829e-06,5.076612e-07,0.00013179402,8.2909736e-07,2.117367e-07,8.753703e-06
6181,0.99633944,1.8780744e-09,0.0002287217,0.00018565173,5.9256063e-06,0.0025518914,9.560927e-05,0.00017454928,4.358275e-05,0.00037461237
6191,0.99996316,6.484638e-14,2.1183141e-05,1.9909894e-09,7.694531e-07,8.09987e-07,7.821075e-06,3.2064402e-06,6.902001e-08,3.0199378e-06
6201,0.9997522,4.9775145e-12,7.071795e-05,1.133297e-07,1.8481467e-06,6.824297e-06,0.00016374236,1.9878621e-07,7.774939e-07,3.5491066e-06
6211,0.99975306,7.279514e-12,4.557949e-05,1.01299776e-07,6.9782723e-06,6.3777143e-06,0.00017749789,9.29528e-07,1.3755375e-06,8.071603e-06
6241,0.9987173,4.0075365e-10,0.00025595582,7.107412e-05,1.6835731e-05,0.00015023966,0.00074334565,9.194973e-07,1.5904112e-05,2.8429336e-05
6250,0.99822146,1.6891401e-10,0.00015996199,3.5448893e-06,5.7048137e-06,0.0004988613,0.0010970586,2.738547e-06,3.1175962e-06,7.6051087e-06
6259,0.99990237,2.4507062e-13,5.742747e-06,3.1133554e-09,2.264956e-07,4.9789705e-06,8.583357e-05,2.3208147e-08,8.053836e-08,7.664126e-07
6264,0.99959856,7.102057e-13,3.0847407e-06,9.84946e-09,1.0579408e-05,2.1036603e-06,0.0003416187,1.2189668e-06,2.0460404e-07,4.259291e-05
6280,0.9997458,1.9142846e-13,4.4381786e-06,1.3285153e-09,3.882102e-06,2.8670647e-06,0.00024125796,1.6155985e-07,1.4174243e-07,1.4426215e-06
6286,0.9996319,1.8705413e-12,0.00028952656,1.09438545e-07,2.9534394e-06,6.3091907e-06,6.4183965e-05,1.8465925e-06,2.9165832e-07,2.9187274e-06
6287,0.9999316,2.6805302e-13,4.7023434e-05,2.5059377e-08,1.0352404e-06,2.8430138e-06,5.274877e-06,5.708383e-06,1.774139e-07,6.2321624e-06
6288,0.9998932,3.742626e-12,3.0701558e-05,1.0445369e-07,1.2504338e-06,5.071115e-06,5.540481e-05,1.2874486e-06,5.9214983e-07,1.2512671e-05
6293,0.9998597,2.3797755e-13,7.655943e-06,8.618406e-09,1.415737e-06,2.1354556e-06,0.00012731279,5.214793e-08,1.6035845e-07,1.5984826e-06
6309,0.99984384,5.729729e-12,6.637447e-05,1.6651273e-07,1.873915e-06,4.6937344e-06,5.8341062e-05,2.5402426e-06,1.8595697e-06,2.0289108e-05
6319,0.9997366,2.3054467e-13,3.099855e-05,1.7077036e-09,3.699632e-07,7.0945466e-06,0.00022458404,2.5424493e-08,5.1888325e-08,1.4864985e-07
6328,0.99774396,1.4192736e-11,2.3318049e-05,3.919314e-08,1.3823058e-06,0.00022915425,0.001998801,6.9612105e-07,2.6810383e-07,2.3035034e-06
6342,0.99992883,1.039953e-13,2.4869267e-05,4.016213e-09,9.913877e-07,8.556955e-07,4.2937878e-05,2.070712e-07,8.4731866e-08,1.2649664e-06
6344,0.9960841,2.2287305e-10,0.00029099223,3.0045273e-06,0.00035906915,3.4472737e-06,0.0023697389,6.2332656e-06,3.612907e-05,0.00084718183
6351,0.96817714,2.484026e-11,1.603071e-05,2.808157e-08,4.6020807e-05,3.136476e-05,0.031721003,3.8752475e-07,1.34004e-06,6.6975617e-06
6383,0.99406296,7.368935e-10,0.0017943277,3.4375112e-06,9.951199e-06,0.0005368057,0.0035669343,2.1129356e-06,1.739004e-05,6.1265887e-06
6398,0.9977422,2.8660074e-10,0.0017868002,4.8582933e-06,1.1246468e-05,5.6393666e-05,0.00012577797,8.648072e-05,1.8133827e-05,0.00016807354
6400,0.28671753,1.2982015e-06,0.080641195,6.042549e-05,0.14038426,0.0010322782,0.48658103,0.0035116537,0.0004555037,0.0006148133
6424,0.9343579,8.454684e-10,0.0011488781,2.991994e-07,0.0022374045,9.512356e-05,0.062027913,9.324123e-06,6.503756e-05,5.8297286e-05
6426,0.575908,1.3765119e-09,7.773605e-05,4.7964323e-07,0.000629983,9.423067e-05,0.4231788,9.75525e-07,2.2894146e-05,8.6854496e-05
6428,0.96699435,1.871085e-09,0.004427505,8.840488e-06,0.0011098689,9.945513e-05,0.027221926,1.6313952e-05,3.406455e-05,8.761462e-05
6429,0.999907,6.568623e-14,5.574331e-06,5.693145e-10,1.043092e-07,1.0263761e-05,7.6891265e-05,2.7549817e-08,2.5719448e-08,1.1979016e-07
6437,0.99989307,3.7234083e-12,5.0315863e-05,8.656707e-08,9.309376e-07,9.472978e-06,1.2432179e-05,4.49404e-06,2.6022556e-06,2.6648417e-05
6444,0.9965616,1.368997e-10,7.298916e-05,1.2037758e-06,5.041579e-05,0.00010985484,0.0030734118,2.6392415e-06,5.2937503e-06,0.00012260475
6454,0.9996037,7.950209e-12,3.6365673e-05,2.5063602e-07,4.419493e-06,1.3209681e-05,0.00033589028,1.3948052e-07,1.3634688e-06,4.6738705e-06
6461,0.99610007,1.5222598e-10,5.123568e-05,2.735903e-06,4.0397048e-05,3.2125827e-05,0.0037059863,6.5931613e-07,5.6964154e-06,6.115761e-05
6470,0.9995264,1.7683768e-11,0.00010226196,1.9440697e-06,4.1206617e-06,1.3571115e-05,0.0003427775,5.4802875e-08,5.296411e-06,3.4688003e-06
6473,0.9995466,3.8396068e-11,0.00017630134,4.8958864e-06,7.6246147e-06,1.9475894e-05,0.00022487094,4.6009464e-07,4.876734e-06,1.4877164e-05
6478,0.99968195,2.598414e-11,9.993702e-05,6.307741e-07,2.0922869e-06,3.760792e-05,0.00016628433,1.101576e-06,1.845208e-06,8.5041365e-06
6489,0.99967897,5.7811395e-13,2.3809942e-05,2.6167326e-08,1.6845779e-06,2.5542136e-06,0.0002920249,2.663091e-08,1.9179157e-07,7.2635436e-07
6510,0.9996592,4.410674e-13,3.7217487e-05,1.8186688e-08,3.3206782e-06,1.1553836e-06,0.00029798973,5.8228487e-08,1.2949415e-07,9.2625606e-07
6526,0.99965584,2.029814e-11,8.307239e-06,3.7850292e-08,1.0084236e-06,0.00010164202,0.00019911627,1.1466614e-05,2.1876715e-06,2.0452622e-05
6532,0.9835504,1.5836023e-10,0.000101899204,1.848521e-05,1.0866582e-07,0.016002072,1.0395383e-05,0.00016060314,6.2868953e-06,0.00014959669
6546,0.9988865,2.1794702e-10,2.601974e-05,6.4185485e-07,1.5928081e-06,0.0003448599,0.0007016562,1.0347943e-05,1.9102654e-06,2.6523141e-05
6557,0.96347535,2.476399e-07,0.010499028,0.00057349895,1.5841732e-05,0.003400694,0.018670857,2.2734307e-06,0.0033003592,6.1833125e-05
6567,0.99761933,2.8488295e-11,5.1602034e-05,1.151644e-07,7.153623e-05,6.700334e-06,0.0021972472,1.0181316e-05,1.2687992e-06,4.1935316e-05
6580,0.99942845,1.8217625e-11,0.00044546963,1.4046181e-05,5.015408e-08,7.77366e-05,5.1254315e-06,5.134551e-06,7.2940605e-07,2.3315954e-05
6583,0.9996921,1.5114217e-11,1.3424931e-05,3.0251874e-07,6.748487e-07,6.545919e-05,2.3524442e-05,5.935832e-05,9.0537384e-07,0.00014428743
6588,0.9991819,8.29686e-11,0.00041610864,3.1418035e-06,2.0356294e-05,4.2638505e-05,3.4176282e-05,2.7443823e-05,1.727613e-05,0.0002569492
6590,0.97807556,9.390149e-11,0.00010615968,6.803987e-06,4.8446623e-08,0.02174319,1.4088135e-05,2.9704282e-05,8.670786e-06,1.5833704e-05
6597,0.00028061718,3.333837e-07,0.0024694668,0.27583188,2.0775428e-06,0.0011158052,8.948114e-09,0.6347368,0.0001164486,0.0854466
6602,0.9999069,6.3800473e-13,4.811062e-05,1.1923713e-07,2.3643335e-07,2.3795643e-05,4.545711e-06,3.4647405e-06,2.5082753e-07,1.2547592e-05
6621,0.50375515,1.27721e-07,0.0059900014,0.011632986,5.96889e-06,0.2498319,9.303286e-06,0.16756764,0.00017437342,0.06103261
6633,0.997985,6.411323e-11,0.00045526426,7.3568475e-07,9.721644e-06,2.9138258e-05,0.0015123688,1.5542182e-07,4.9609e-06,2.711464e-06
6643,0.9670922,1.3030882e-08,0.00027133065,2.0947273e-05,0.0006700219,0.025393985,0.0060120863,0.0003540993,5.6608787e-05,0.00012867223
6651,0.0066050333,0.0034185008,0.013411333,0.0010755118,0.61645144,0.21149102,0.07512702,0.0028486706,0.06681649,0.0027550382
6672,0.99881065,4.3937576e-11,0.00032288462,1.0290235e-06,0.00013849983,9.349613e-05,3.3086722e-05,0.00040156327,3.7526884e-06,0.00019503463
6701,0.9998385,2.411205e-13,5.8196297e-06,5.9337966e-09,1.1050881e-05,2.4626145e-06,0.00012003657,1.4927698e-06,2.2208681e-07,2.0426085e-05
6711,0.9999548,3.882876e-14,1.4446815e-06,1.7424729e-09,1.4731232e-08,2.591162e-05,1.7614666e-05,3.0795835e-08,4.338678e-08,9.743554e-08
6719,0.9995635,6.9444824e-13,8.2834486e-05,2.0849464e-08,1.4146612e-05,1.93922e-06,0.0003340529,6.86555e-07,1.9063305e-07,2.5481038e-06
6750,0.9997522,5.2653715e-12,1.6397606e-05,2.1502895e-07,1.3970828e-05,6.3646453e-06,0.00011874207,1.9611258e-05,7.78192e-07,7.1688766e-05
6752,0.9999622,1.06461166e-13,1.560345e-05,1.5939653e-08,8.731103e-07,1.0055066e-06,1.746742e-05,1.8963833e-07,1.670204e-07,2.61031e-06
6753,0.9995813,7.900552e-13,7.318188e-06,1.5013564e-08,4.2256204e-05,5.068593e-07,0.00030708744,1.4080554e-06,7.6226587e-07,5.92682e-05
6760,0.9994678,1.7539226e-12,5.4199054e-06,3.1727474e-08,2.8715822e-05,2.0858981e-06,0.0003686295,1.5490011e-06,1.5957881e-06,0.00012422181
6766,0.99994886,8.6641057e-13,1.5520682e-05,7.497705e-08,6.895446e-07,6.736063e-06,2.1284453e-05,1.1240945e-06,2.694885e-07,5.284303e-06
6770,0.9999248,1.1136095e-14,9.4292426e-07,3.658789e-10,1.057621e-07,2.0326395e-06,7.1989256e-05,1.5174788e-08,7.5349815e-09,7.4304715e-08
6779,0.9997799,5.6111967e-13,7.885746e-06,6.2191894e-08,1.0089058e-06,5.003473e-06,0.0002052869,1.1947824e-08,2.8611626e-07,5.4194135e-07
6781,0.9995602,5.9778495e-13,4.3086875e-05,2.5263832e-08,9.981345e-06,1.3737399e-06,0.00038176717,2.3963716e-07,1.799928e-07,3.049345e-06
6786,0.9996835,6.878232e-12,0.00012017751,2.0828166e-07,1.4080844e-05,1.6943429e-06,0.0001665811,4.5055518e-07,2.3678044e-06,1.0995525e-05
6795,0.99963903,2.6439495e-12,1.1431961e-05,5.150366e-08,1.778553e-06,3.7429378e-05,0.0003075354,2.8252717e-07,5.33365e-07,1.8376251e-06
6798,0.99998605,1.2265512e-14,9.768203e-07,6.3270944e-10,1.928712e-07,1.4500762e-07,9.872011e-06,2.4122341e-08,1.3126909e-07,2.5550075e-06
6808,0.9995702,1.8446626e-11,0.00030678808,2.1945644e-07,5.3408944e-06,9.723946e-06,5.411796e-05,4.2425468e-06,8.041631e-06,4.1306103e-05
6818,0.99789125,7.3391593e-10,0.0006413545,0.00020643743,2.423168e-06,0.0009093236,0.0001834834,3.711643e-05,3.3661858e-05,9.502857e-05
6833,0.9999614,2.5692524e-14,7.5185466e-07,7.470726e-10,2.5832537e-07,1.4469923e-06,3.307074e-05,6.847768e-08,2.709077e-08,2.9104042e-06
6835,0.99983895,3.6189037e-13,2.7822729e-05,3.6784765e-08,3.3642316e-06,8.797356e-07,0.00012206992,2.7269476e-07,1.6190145e-07,6.3474545e-06
6841,0.99976355,2.1553425e-12,0.00011333559,2.0215381e-07,1.38480855e-05,1.0369403e-05,7.365441e-05,2.6189343e-06,4.5112185e-07,2.199813e-05
6843,0.99967194,9.871798e-12,7.916491e-05,1.7259465e-07,4.2264087e-06,1.4129013e-05,0.00018881889,2.9726887e-06,4.362491e-06,3.429873e-05
6877,0.99946207,1.1683515e-11,1.4789223e-05,1.6054162e-07,6.4643973e-06,9.296254e-05,7.391763e-05,1.9830957e-05,4.347762e-06,0.00032544116
6892,0.9996824,2.3382704e-12,1.4474656e-05,1.9577197e-08,1.4773938e-06,3.0220124e-05,0.00026562242,3.9369615e-07,3.4899008e-07,5.078616e-06
6894,0.9879218,9.035882e-09,0.0047888365,0.0012174164,7.067222e-05,0.0029835112,0.0003877284,0.0004970326,0.0009339291,0.0011991012
6921,0.9998264,3.0561285e-12,0.00010208956,2.277426e-07,1.7393597e-06,9.829956e-06,2.7167145e-05,3.4705727e-06,4.1079298e-07,2.8640858e-05
6923,0.99857414,3.1465868e-11,0.0009887214,2.3504645e-06,7.870533e-05,1.0841595e-05,3.1254105e-05,6.710838e-05,8.383698e-06,0.0002384614
6925,0.9987205,6.898702e-11,0.00085644104,2.6004711e-06,4.922066e-06,0.000102477155,1.874553e-05,0.00011673486,1.935818e-05,0.00015825842
6927,0.99877805,3.985755e-11,0.00015409316,1.4719175e-06,0.00024861467,2.0802101e-05,0.00012570781,3.5970203e-05,1.769937e-05,0.00061759294
6937,0.99942636,6.004444e-11,0.00022293144,1.0158592e-06,4.1161297e-06,6.905751e-05,0.00016341775,6.9826815e-06,4.4515436e-06,0.000101556776
6947,0.9999151,1.3076485e-13,1.7070731e-06,2.5092672e-09,9.4342965e-07,1.1124027e-06,6.954757e-05,1.3880187e-07,8.730987e-08,1.1264213e-05
6959,0.9995254,9.217866e-12,1.8477444e-05,1.8255871e-07,8.8317265e-06,1.1476024e-05,0.00039102166,5.943644e-07,2.5131872e-06,4.1503812e-05
6962,0.9945262,9.080487e-11,0.00015390894,7.2618936e-06,0.00023226328,7.992473e-06,0.0049221367,3.4124784e-07,2.5638428e-05,0.00012426064
6968,0.9995869,1.9934103e-11,0.00020179735,7.7301763e-07,3.7006039e-06,3.5752924e-05,0.00012267826,2.202761e-06,4.080187e-06,4.221089e-05
6970,0.9987651,1.6518421e-10,0.0005915456,1.2734192e-05,6.681119e-06,6.485615e-05,0.00053752743,6.0712216e-07,1.0353121e-05,1.0592394e-05
6971,0.9790108,1.1377535e-08,0.01182586,2.2539698e-05,8.09163e-05,0.0056744884,0.0029512227,0.00031412288,6.9289505e-05,5.0851086e-05
6978,0.9927043,5.68702e-10,8.395159e-05,1.0453341e-05,0.0010599635,6.9031805e-05,0.00076319266,2.8975537e-05,0.00019581715,0.0050842087
6979,0.99924964,9.327378e-13,1.46910215e-05,1.73689e-08,2.584221e-05,4.220741e-06,0.00069123803,6.559397e-07,4.746369e-07,1.3238353e-05
