Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
4945,1.1941907e-07,1.4812517e-07,1.4014816e-08,0.0007377336,3.3716846e-05,6.4635788e-06,4.3958157e-09,3.9654474e-06,3.1845662e-05,0.999186
4947,6.075331e-09,2.142006e-07,4.8246087e-09,0.00019066094,3.3205764e-05,2.693842e-06,1.0188042e-10,1.934632e-05,1.9119598e-05,0.9997348
4963,1.7259108e-05,8.094753e-06,1.3465573e-06,6.7813264e-05,0.024371777,0.00051271194,1.798688e-07,0.31461886,8.0304035e-06,0.66039395
4967,2.8901024e-05,1.0740351e-07,4.3671153e-06,0.0004416125,0.0006286979,1.3851729e-05,7.502824e-08,0.00025189092,0.00018194188,0.9984485
4968,2.9405564e-06,3.7254395e-09,1.4235434e-08,3.2438056e-06,2.3967527e-06,6.117802e-06,3.34504e-09,5.0305793e-05,1.7257386e-06,0.99993324
4975,2.132142e-08,1.1552871e-07,9.724694e-09,0.000112604,4.639957e-05,1.4226649e-06,5.2214694e-10,1.13759315e-05,2.8669732e-05,0.9997993
4988,3.654207e-08,1.11306155e-08,5.5521454e-10,1.37619945e-05,4.8289272e-05,4.151286e-07,5.7308697e-10,6.267027e-06,1.929227e-06,0.9999293
4989,5.7043962e-08,9.686345e-08,6.882246e-08,0.0006375162,0.00015001984,1.6296228e-06,3.3177597e-10,0.00040261497,0.00011581927,0.9986922
5001,7.3451736e-07,5.8363385e-06,6.849107e-07,0.00069470896,0.005345658,4.064449e-05,9.942641e-08,4.0368366e-05,0.018639158,0.97523206
5002,4.077114e-09,8.915115e-08,1.3226811e-09,2.1808472e-05,8.837722e-05,9.188322e-07,9.2588756e-11,8.265264e-06,4.2080264e-06,0.9998764
5009,4.4938471e-07,1.2576531e-06,1.5178117e-07,0.0001253362,0.00052188116,0.0014232472,1.7017026e-09,0.008101765,9.956216e-06,0.98981595
5015,1.7581999e-07,3.5207215e-06,8.7768626e-08,8.357026e-05,0.015528874,3.6995111e-06,4.4523535e-08,4.7507788e-06,0.0018409126,0.98253435
5017,3.217533e-07,3.7076052e-07,2.9254372e-07,2.3187778e-05,0.0020520776,7.106691e-06,3.433742e-09,0.00027516653,0.00021952942,0.997422
5022,5.3938376e-08,1.2740668e-05,1.1139066e-06,0.003038769,0.00041793394,7.725458e-05,1.7359243e-09,0.00049626245,0.00083013147,0.9951257
5026,1.5408077e-08,3.065111e-07,3.9663783e-09,1.9489891e-05,0.004446018,7.5657175e-07,5.0691457e-10,4.0485833e-05,6.1719597e-06,0.9954867
5029,1.3928729e-08,1.4873572e-07,5.594026e-09,3.2310847e-05,6.112657e-05,4.365247e-06,1.3438825e-10,7.301979e-05,1.4684458e-05,0.99981433
5042,8.416009e-07,2.6295929e-08,1.0629928e-08,5.203306e-05,2.9614313e-05,7.999194e-06,3.3326855e-09,7.123405e-05,6.10792e-06,0.99983215
5050,2.6897868e-07,7.176196e-08,1.1193228e-08,1.471751e-05,0.00015899945,1.9562713e-06,2.5975233e-09,0.00016557847,7.5358744e-06,0.99965084
5060,6.727558e-09,3.3141834e-05,1.995791e-07,0.0007435216,0.00015480242,0.0003652977,3.816466e-10,0.0013133796,0.00010082806,0.9972888
5070,1.921202e-07,9.115398e-08,5.1875592e-08,3.7335438e-05,5.2461997e-05,3.9435267e-06,6.6461414e-10,0.00017781396,4.183283e-06,0.999724
5073,2.4905082e-09,9.3410186e-08,1.0191066e-09,3.0025458e-05,9.666388e-05,1.6620429e-06,3.0142073e-11,0.00010933269,1.9778417e-06,0.9997602
5080,6.3052017e-09,3.5032425e-08,5.311383e-10,1.9158098e-05,4.0465343e-06,9.1417877e-07,1.771509e-10,4.254549e-06,1.8074279e-06,0.99996984
5100,1.1155036e-06,2.9387994e-07,6.0429464e-08,3.0746734e-05,0.0016222955,3.511839e-05,5.2360987e-09,0.010244959,3.4356128e-06,0.988062
5106,2.8010403e-08,3.586484e-07,1.2250593e-08,4.251641e-05,9.428002e-05,1.0605541e-05,3.4434888e-10,0.0002289171,1.0507294e-05,0.99961287
5130,6.032337e-09,4.0145954e-07,3.1478886e-10,7.86242e-06,4.64338e-05,3.1482102e-06,3.085496e-10,9.372191e-06,6.452531e-07,0.99993217
5135,1.9418367e-06,3.233652e-05,2.8552543e-06,0.0002134481,0.033413988,0.0019500069,2.6408221e-08,0.081164666,0.0005200348,0.8827007
5137,3.87717e-08,5.022949e-07,5.413794e-09,4.8632995e-05,0.00013348393,1.0666383e-05,7.3509754e-10,0.00040968112,3.9837296e-06,0.999393
5144,3.168734e-07,2.625281e-06,8.24563e-09,2.5008203e-05,0.0012298082,2.3369885e-05,1.6548361e-08,0.00031683338,4.8081592e-06,0.9983973
5164,2.234259e-06,6.4693444e-07,1.45641e-07,0.00019993076,7.264966e-05,0.0017859582,1.0877729e-08,0.0013716014,1.3713423e-05,0.9965532
5182,9.066634e-07,5.399183e-07,4.090058e-08,3.127008e-05,0.0026277394,5.2064383e-06,2.7861038e-08,0.00034321344,3.098232e-05,0.99696004
5210,3.6523816e-06,7.6182914e-07,1.7509768e-06,0.0057044122,0.0011270967,0.00017069431,2.6218329e-08,0.0051586875,0.00030385618,0.98752904
5219,1.6691666e-07,3.4648547e-06,1.571582e-07,0.000120788296,0.0029042335,7.595421e-06,1.0482175e-08,0.00015053536,0.00038977,0.9964233
5220,4.7036477e-07,2.3424327e-07,3.978023e-08,0.00011224576,0.0009706486,1.3765109e-05,5.463945e-09,0.0007798477,4.9074806e-05,0.9980737
5233,4.0049372e-08,1.0722844e-06,2.304259e-08,0.001140739,2.5541887e-05,8.486262e-05,1.1857209e-09,3.106386e-05,3.6940048e-05,0.9986797
5242,5.7449576e-08,1.2009034e-06,1.6325085e-07,0.0014769415,0.00013401022,1.623437e-05,6.8535616e-10,0.0017643304,0.00014523037,0.9964618
5247,4.8710234e-07,1.5539134e-05,4.586003e-07,0.00016370053,0.0037088722,8.6714645e-05,1.8117335e-08,0.0064488873,8.9893e-05,0.98948544
5262,3.1748368e-06,2.7158278e-06,9.39486e-08,6.397211e-05,0.00075687567,6.728765e-05,1.0119608e-07,0.0025994042,2.0057205e-05,0.9964863
5268,3.5734483e-06,1.3730446e-05,1.119006e-05,0.000817468,0.010022601,5.665919e-05,1.3395596e-07,0.015358809,0.0032345501,0.9704813
5269,1.011685e-05,6.841676e-06,2.4828491e-06,0.00046127135,0.0012989376,9.131261e-05,2.1496786e-07,0.018780086,0.00017246712,0.9791763
5279,4.29094e-08,6.880957e-08,1.4060261e-09,3.8832444e-05,8.959568e-05,5.5724913e-06,4.842701e-10,8.2388644e-05,3.4171915e-06,0.99978
5289,1.6546127e-07,9.5944594e-09,5.9040226e-09,0.00013968728,3.3287404e-05,1.6711108e-06,1.7087007e-09,1.2861485e-05,4.3120177e-05,0.99976915
5299,2.1262866e-07,3.800615e-07,1.7731854e-07,0.0008315272,4.415178e-05,2.952699e-05,5.355917e-10,0.012251215,5.332633e-05,0.9867895
5311,5.5145433e-06,5.315038e-07,3.321818e-07,0.00022565047,0.00021185854,3.710916e-05,3.5784094e-08,0.009577061,6.123181e-05,0.9898807
5315,4.023177e-08,6.043815e-08,2.5342894e-09,1.7843371e-05,0.0005403624,8.89909e-07,8.5996715e-10,7.164095e-05,2.7326118e-06,0.99936646
5333,4.2307807e-08,1.1239677e-08,6.542364e-10,2.2523263e-05,2.690723e-06,8.127714e-06,4.3974738e-10,1.05609315e-05,1.1178581e-05,0.9999448
5344,5.0913854e-08,1.2997904e-08,5.635389e-09,0.00032028393,1.3025535e-05,4.1512417e-06,1.9242091e-10,0.00030870453,1.9088e-06,0.9993518
5352,2.0098357e-08,4.8178887e-08,3.6599384e-09,5.0107752e-05,2.5629171e-05,4.979185e-06,1.7588356e-10,6.408579e-05,9.792557e-06,0.9998454
5373,1.9829859e-08,1.5496067e-07,7.985349e-09,2.443071e-05,0.00010641028,7.6729175e-06,1.4439355e-10,0.00050191756,4.638683e-06,0.9993548
5375,9.4295984e-08,1.8221327e-07,4.383555e-09,4.954894e-05,0.00017550935,2.5966194e-06,3.04697e-09,3.940099e-05,7.974395e-06,0.9997247
5377,1.3223791e-08,1.1236636e-08,5.4887748e-09,0.000113951006,3.3577865e-06,4.4116064e-06,4.350736e-11,4.939999e-05,6.68206e-05,0.999762
5386,5.9223226e-09,5.4852954e-08,2.0648505e-09,6.22487e-05,9.57281e-05,1.3905209e-06,5.5828803e-11,0.00010442059,4.049467e-06,0.9997321
5388,9.7366154e-08,3.188471e-08,4.2570845e-09,8.117249e-05,8.259038e-05,3.56713e-06,1.5591135e-09,1.3256909e-05,2.1818047e-05,0.9997975
5404,3.8102805e-09,2.6004236e-07,8.3535207e-10,1.7300632e-05,4.5997775e-05,1.8059384e-06,1.3467186e-10,9.9739345e-06,2.9713844e-06,0.9999217
5414,7.633433e-09,3.6693618e-07,2.286981e-09,0.00016318596,9.135315e-06,9.294124e-06,1.2917901e-10,0.00013223574,1.3642788e-06,0.99968445
5424,1.5670452e-07,7.5739166e-07,7.890742e-08,0.00014325886,0.0010990477,1.8960416e-05,1.1369768e-09,0.0035310814,4.1368335e-06,0.99520254
5429,2.840806e-07,8.728184e-06,5.362734e-06,0.015408938,7.7491495e-05,0.00014695573,1.4360536e-09,0.07806957,3.862597e-05,0.90624404
5447,6.931333e-09,3.05759e-07,5.426058e-10,1.3359202e-05,1.8230407e-05,2.1070618e-05,8.6824783e-11,0.00030639287,4.3891657e-07,0.9996401
5456,5.7412315e-08,4.333893e-07,3.2433553e-07,0.0014661142,8.1953076e-05,1.4115828e-05,2.2657354e-10,0.00940686,6.359457e-06,0.9890238
5491,1.4072163e-09,1.341145e-07,8.812033e-10,4.6622463e-05,1.1956523e-05,1.9121696e-06,2.7783602e-11,1.3343579e-05,1.6906572e-06,0.9999243
5503,1.2262825e-07,7.140309e-08,7.209276e-09,2.1945889e-05,9.285897e-05,9.3519446e-07,2.1765696e-09,4.0295552e-05,3.0897806e-06,0.9998406
5523,1.2858945e-07,1.185905e-06,4.4717808e-07,0.0041381065,0.00033364067,3.0455778e-05,1.5470045e-09,0.01642241,2.451788e-05,0.9790491
5527,6.840471e-05,3.1146943e-08,7.589343e-07,4.7779562e-05,0.00093519426,2.3876786e-05,9.683704e-08,0.0048852065,2.6842012e-05,0.9940117
5537,1.3953188e-06,5.441162e-09,7.0077566e-09,1.6149146e-06,2.5084177e-05,3.234556e-06,3.2848455e-09,0.0002991544,5.673973e-07,0.99966896
5546,1.7082539e-05,1.79032e-07,3.0657944e-07,4.031771e-05,0.002353466,7.979547e-06,1.4879647e-07,0.00084853225,4.584465e-05,0.99668616
5565,8.708385e-09,3.355501e-08,1.2122093e-09,6.09054e-05,2.182362e-05,6.712814e-07,1.6514376e-10,1.4160086e-05,2.070271e-06,0.99990034
5575,1.8046922e-09,7.134651e-08,1.17004575e-08,0.00077759527,2.3060925e-06,3.1085362e-06,5.205177e-12,0.00019222591,2.2008091e-05,0.99900264
5580,1.9104499e-07,6.143363e-09,1.1056736e-08,1.5787926e-05,7.76169e-05,2.4095634e-06,3.48468e-10,0.00027192791,7.0461997e-06,0.99962497
5582,1.5299905e-08,1.7456651e-08,1.7521522e-09,3.75678e-05,8.389467e-06,1.2795759e-06,1.1579423e-10,1.6316788e-05,3.9702195e-06,0.9999325
5587,4.739994e-08,2.0607343e-08,1.5517122e-09,1.5769032e-05,0.00010869618,4.78959e-07,8.985676e-10,5.7553766e-06,2.5454503e-05,0.9998437
5602,1.6584706e-07,2.0606366e-07,1.1186229e-08,0.00014250893,0.00087835063,1.7712077e-06,5.3377787e-09,8.987986e-05,4.2870283e-06,0.99888283
5612,1.9416527e-07,7.6744874e-07,2.6841265e-08,0.00016996842,0.0010854792,8.802163e-06,7.432851e-09,8.434446e-05,3.2814787e-05,0.99861753
5622,2.1373417e-06,1.4410288e-05,7.201032e-08,6.5455846e-05,0.03321915,1.9895568e-05,7.259618e-07,7.706092e-05,1.6554897e-05,0.9665845
5627,2.2873557e-08,1.2009167e-07,7.9771334e-10,3.4701658e-05,5.90093e-05,1.3698148e-06,2.0855144e-09,1.8645653e-06,1.6533508e-06,0.9999012
5639,1.3139909e-05,1.7362164e-06,7.469051e-08,0.00042679146,0.00043838585,0.0014891116,8.7963923e-07,0.00032649294,6.2180836e-05,0.99724126
5645,5.721317e-07,9.1923056e-07,1.6885002e-08,5.5963566e-05,0.0009653508,7.5069606e-06,2.5672504e-08,0.00016700753,2.367864e-05,0.998779
5671,3.1122873e-08,6.6910786e-08,2.3392919e-09,5.8671485e-05,2.797655e-05,2.6936273e-06,3.6310924e-10,0.00017346593,1.0048967e-06,0.99973613
5672,2.5120292e-07,1.3157223e-06,1.253151e-07,0.00010926754,0.08584404,5.2571604e-06,3.1559438e-08,0.00023905837,3.2179512e-05,0.91376853
5683,4.592154e-07,6.3928536e-07,3.905137e-08,0.0006498041,6.840692e-05,0.00012531663,3.5722948e-08,1.4816243e-05,0.00022927338,0.99891126
5704,8.018096e-09,1.525648e-07,1.5443261e-08,0.0014527533,5.3181e-06,3.7673663e-06,9.761451e-11,4.765853e-05,3.2343019e-06,0.9984871
5705,2.1608815e-07,6.744128e-07,1.0403258e-08,0.00014463069,0.000395661,6.8583895e-06,1.817722e-08,2.1454995e-05,1.1559618e-05,0.999419
5707,1.6774571e-08,2.3626455e-07,6.2787436e-08,0.0020247267,1.8872544e-05,4.2981537e-06,1.1436698e-10,0.0004950944,5.0433423e-06,0.9974517
5719,0.00031021086,4.2834225e-07,9.752103e-06,0.00021833325,0.0047837975,0.0025849917,6.0765444e-07,0.049919225,0.00015236609,0.9420203
5730,5.3650865e-07,4.4813664e-06,2.3088191e-06,0.0012390076,0.0002819839,6.125188e-05,6.1103207e-09,0.023716796,0.0001571863,0.9745364
5753,9.994996e-09,4.3343807e-06,8.8900606e-08,0.0008186332,1.2258413e-05,0.000593509,1.8770828e-10,0.0009577968,1.2350504e-05,0.997601
5754,2.7543067e-05,5.401363e-09,4.3208e-08,3.1789008e-05,2.6970978e-05,9.942178e-06,4.6390177e-08,7.4078045e-05,7.927064e-06,0.9998216
5757,1.681679e-05,5.528052e-08,1.6319377e-07,3.2094256e-05,0.0005775901,1.7703985e-06,1.6758497e-07,0.0012684201,1.3475633e-05,0.9980895
5781,7.859777e-07,5.417704e-08,9.050768e-09,1.8212046e-05,0.00013537097,3.1508837e-06,9.155971e-09,0.00019436484,2.8836835e-06,0.99964523
5784,0.004164566,8.3552365e-09,4.664397e-06,6.266718e-05,0.0039148354,0.0005701729,3.5008554e-06,0.0019193905,7.441649e-05,0.98928577
5787,2.1560786e-07,7.167716e-07,1.7909644e-08,2.9003693e-05,2.449183e-05,0.00023662952,5.288025e-09,0.00010057818,2.1755168e-05,0.9995865
5790,1.17647865e-07,1.5496143e-07,8.4720275e-09,0.00016482972,0.0001414944,1.7532057e-05,2.8185645e-09,4.922913e-05,1.542496e-05,0.9996113
5800,1.5794838e-05,5.669869e-10,1.813871e-08,2.3743265e-05,1.0426378e-05,3.8894264e-06,1.8984132e-08,8.091759e-05,3.6624294e-06,0.9998615
5805,3.2915773e-06,1.01526545e-07,6.441123e-08,3.651923e-05,0.00024167902,5.108071e-06,3.1034034e-08,0.0003606733,1.0509126e-05,0.999342
5813,2.4767888e-09,1.11493605e-08,1.2108137e-10,6.41558e-06,6.1378773e-06,6.1041044e-07,2.5399311e-11,1.4738556e-05,4.6893695e-07,0.9999716
5837,4.290357e-09,1.8365361e-07,1.028051e-09,5.6621164e-05,7.45653e-05,1.9423148e-06,1.0702008e-10,2.9709145e-05,1.5149748e-06,0.9998354
5856,2.1713323e-07,4.7223182e-08,1.8830397e-08,1.9329405e-05,0.00064206787,1.6792164e-06,1.0979437e-09,0.00057687215,1.945816e-06,0.99875784
5868,4.8866915e-09,0.000120760305,7.499397e-08,0.0004925942,0.00089306914,0.00014165946,1.2311102e-09,0.00026290788,0.00018590549,0.997903
5869,4.51885e-07,2.5403435e-07,1.0625518e-07,0.00043105954,0.00047661323,6.6683024e-05,3.16617e-09,0.00011889179,3.4047054e-05,0.99887186
5871,2.633383e-07,9.309973e-06,2.6641757e-07,8.873094e-05,0.001742859,0.00059465563,7.962707e-09,0.0005544394,0.00011960795,0.9968899
5894,5.254734e-09,1.4101526e-07,1.9194825e-08,0.0034034858,6.373063e-06,4.087518e-06,3.1437564e-11,0.00016017655,3.03217e-06,0.9964226
5897,4.7889994e-06,8.003114e-09,4.182708e-08,1.3382629e-06,1.536532e-05,1.1133356e-05,4.2267505e-09,0.0005819603,1.9352683e-06,0.99938345
5908,8.036604e-09,6.895602e-07,1.5645098e-08,0.0003313363,4.5642828e-05,8.305802e-05,5.7700022e-11,0.000464982,4.549739e-06,0.99906975
5919,4.503678e-08,3.2522183e-07,2.9739518e-08,0.00015493007,6.263819e-05,1.7113503e-05,4.0444967e-10,0.0001369077,3.939018e-05,0.99958855
5941,1.7810107e-08,6.451959e-08,2.028606e-10,1.2260294e-05,7.1572204e-06,8.577001e-06,6.595829e-10,7.229095e-07,1.2752026e-06,0.99996984
5951,4.416575e-06,4.8576585e-06,1.1873777e-07,0.00022352656,0.0008981383,0.00011962963,7.7113197e-07,3.2567572e-05,0.00014744139,0.9985684
5961,2.1137262e-06,7.960279e-06,7.512752e-08,0.00016726168,0.00014811245,0.00021043798,1.9548277e-07,0.00015884115,7.287447e-05,0.99923205
5968,4.378844e-08,1.1065566e-07,3.269645e-09,7.160678e-05,0.0001576142,1.1297174e-06,3.9076364e-09,2.6546802e-06,2.088907e-06,0.99976474
5971,1.9080457e-07,1.5331835e-06,2.8667657e-08,0.0003853912,0.00018764242,2.550882e-05,9.919644e-09,6.749975e-05,2.5973883e-05,0.9993062
5977,7.77995e-09,5.3579818e-08,1.6548544e-10,1.2180688e-05,8.29734e-06,4.4391118e-06,1.969094e-10,1.6258568e-06,1.2642541e-06,0.9999721
5996,0.00024226158,9.058508e-09,1.0978748e-06,4.1426745e-05,0.0005934241,1.1275169e-05,3.1290833e-07,0.0005331066,1.0106966e-05,0.99856704
6000,1.1072242e-06,4.1952927e-07,1.6306531e-07,0.00032317787,0.0004592502,3.8461036e-05,8.902083e-09,0.015130974,5.2158834e-06,0.9840412
6022,2.487112e-07,3.495037e-06,6.216164e-07,0.0015046061,0.0020863067,5.036618e-06,3.323548e-08,0.00087714865,9.454716e-06,0.995513
6032,2.5845586e-06,8.758717e-07,1.4546698e-08,2.6945027e-05,0.0005502749,4.329822e-05,4.0108054e-07,9.087076e-06,1.25244715e-05,0.99935406
6039,3.1402175e-07,1.8693397e-06,1.4225662e-08,9.184727e-05,0.00043294544,3.1032156e-05,2.4256568e-08,5.29669e-05,6.7722017e-06,0.99938214
6047,4.061095e-07,3.8716738e-07,4.3039665e-09,6.1335864e-05,6.8514426e-05,2.2035743e-05,2.8848616e-08,7.273765e-06,1.13602955e-05,0.9998287
6055,6.185885e-08,1.3401826e-07,8.962187e-09,0.00012673254,8.262483e-05,2.6906303e-06,1.2586046e-09,0.00011252086,2.4368862e-06,0.9996729
6071,3.759409e-06,3.1632774e-06,4.889433e-06,0.7258407,6.0046e-07,0.0037773354,4.5696385e-08,1.2322163e-05,0.00080216787,0.26955512
6081,1.185121e-06,2.3150817e-05,4.992845e-06,0.7202225,1.2528497e-07,0.0233606,3.869321e-08,1.182206e-05,0.0016621989,0.25471342
6091,0.0001435481,1.3568203e-05,0.0011703849,0.546291,3.7154492e-05,0.0046348963,1.2831001e-06,0.00030876318,0.23294313,0.2144563
6112,0.00010333498,3.3399164e-07,1.1977645e-05,0.0013887661,0.00010781475,0.0017637972,4.1359678e-07,0.00017520183,0.021746604,0.97470164
6124,3.3281551e-06,6.008845e-08,6.0316825e-07,0.0005780059,1.008202e-05,0.00012283679,1.44102845e-08,5.8878413e-05,0.007544628,0.9916815
6126,2.5746428e-06,1.6152202e-07,6.868451e-08,0.00026483246,6.4651063e-06,0.00017801371,6.1761405e-08,2.3887087e-06,0.0071876007,0.9923578
6157,0.008400185,1.0671434e-06,0.00051708915,0.020185765,0.00022508654,0.009045629,1.9638604e-05,0.0007522559,0.08315794,0.8776954
6166,0.0007412254,3.9321026e-06,0.0004425563,0.9482561,8.826129e-06,0.0008620295,5.6909194e-06,5.391213e-05,0.0042114314,0.045414265
6168,0.00010540476,4.9829605e-06,0.0004125526,0.5820993,8.1034035e-05,0.0010819449,3.350681e-07,0.0012153083,0.0022840707,0.41271493
6172,0.02828799,1.7941426e-05,0.0015419797,0.017169707,0.00022705203,0.23586728,0.0010592011,9.6504744e-05,0.42795637,0.28777605
6173,0.0032150848,1.1685837e-05,0.078936435,0.05732092,0.021807924,0.0007749259,2.7242075e-05,0.027677154,0.5371596,0.27306896
6190,2.7981445e-08,3.199961e-08,6.028702e-10,9.918156e-06,0.00010386544,6.372527e-07,5.961205e-10,1.7167135e-05,6.40747e-07,0.9998678
6200,2.7316304e-08,1.138618e-07,2.183794e-08,8.230623e-05,8.906923e-05,3.2194089e-06,2.2647155e-10,0.00028058636,1.6709584e-05,0.99952793
6210,4.2636879e-07,4.4069893e-07,9.653149e-08,2.26244e-05,0.0014715843,3.039463e-06,1.5280435e-08,0.00072211307,6.2031984e-05,0.9977176
6214,7.1528072e-09,5.3194196e-07,1.6560494e-09,3.316229e-05,5.132447e-05,1.0496369e-05,1.1029117e-10,0.00024613552,2.3408954e-06,0.99965596
6221,2.8694342e-09,1.4184575e-07,6.930958e-10,5.0987754e-05,1.47335695e-05,1.408154e-06,6.3775596e-11,1.7386317e-05,8.2961765e-07,0.9999145
6228,1.3969943e-09,3.9084136e-09,5.816779e-10,6.107911e-05,5.0510425e-07,3.731094e-06,2.5893575e-12,6.151121e-05,3.0021586e-06,0.9998702
6230,3.6727563e-08,1.3444536e-07,4.2448147e-09,7.3143085e-05,4.463555e-05,4.9175887e-06,1.0783194e-09,1.4714568e-05,2.3418434e-05,0.99983907
6235,4.2498054e-09,1.2913304e-07,9.590045e-09,0.0002707871,4.4039048e-06,4.5510164e-06,1.4283599e-11,0.0005665911,8.217306e-06,0.99914527
6247,5.4330185e-09,4.5941082e-08,1.3677345e-09,2.690012e-05,1.8333356e-05,9.540022e-07,7.8627486e-11,2.9513727e-05,3.9370134e-06,0.99992025
6249,3.9153307e-09,4.197886e-07,1.56715e-08,0.00028954615,1.0630917e-05,4.444619e-06,4.7206242e-11,0.00016907322,1.974408e-05,0.9995061
6302,1.9838511e-08,1.7086323e-07,4.673161e-09,6.2231084e-06,0.0002651736,6.704965e-07,6.752916e-10,1.5556783e-05,2.80803e-05,0.9996841
6303,9.123518e-09,1.5658268e-05,3.9595335e-07,0.00053029764,0.0007929482,5.5642387e-05,2.2504537e-10,0.0031339272,0.002444058,0.99302703
6318,3.362012e-09,1.7963739e-08,5.103157e-10,4.223783e-05,1.6928654e-05,1.8295233e-07,4.466128e-11,4.0445566e-06,7.5506176e-07,0.99993587
6376,2.0460898e-06,1.292745e-06,7.682956e-09,6.048265e-05,0.001325819,7.012498e-05,4.2059236e-07,1.7774424e-05,8.779924e-06,0.99851316
6393,3.837204e-06,1.6818549e-05,1.6422713e-07,0.0002373786,0.039367013,6.237114e-05,6.167654e-07,0.0028769514,3.6518575e-06,0.9574312
6394,1.8461586e-08,1.2967392e-08,3.0429985e-09,0.00020883363,8.753545e-06,3.0090287e-06,8.8075505e-11,1.0330115e-05,7.69726e-06,0.9997613
6401,1.6441265e-07,1.4706251e-07,1.7092949e-09,1.153991e-05,0.00041472545,5.864534e-06,4.8026405e-09,0.000104197,7.088677e-07,0.99946266
6409,4.1800433e-07,6.054389e-08,1.7576415e-08,0.00011330388,8.9111694e-05,8.054891e-06,1.101302e-08,1.8762117e-06,6.30087e-05,0.9997241
6411,2.0617425e-07,5.7069167e-07,6.073295e-09,0.000120900506,8.433746e-05,0.00012400754,4.040482e-09,9.803649e-05,6.374713e-06,0.99956566
6416,9.2811664e-05,1.3765384e-06,1.5505357e-05,0.052290227,5.1129122e-05,0.00035604314,5.5212047e-07,0.00045394414,0.0011625104,0.94557595
6420,6.38618e-06,8.4416e-06,4.3029413e-08,0.00020812273,0.0017894387,0.0008409793,1.0498584e-06,0.00016186263,2.700722e-05,0.9969567
6422,3.6641558e-07,6.057758e-07,2.2143284e-07,0.0004768751,3.3555218e-05,0.00024038363,1.1750153e-09,0.0025846176,2.9742068e-06,0.9966605
6436,2.409948e-09,8.350883e-08,6.2610567e-10,1.8779474e-05,3.633521e-05,4.9225383e-07,7.100064e-11,6.3778757e-06,3.1484826e-06,0.9999348
6443,3.017486e-08,1.927396e-07,2.2959501e-08,0.00012276569,0.00033283484,2.7059978e-06,2.9615985e-10,0.00012395164,1.7391614e-05,0.99940014
6451,2.1906304e-08,6.69263e-08,5.338025e-09,1.1020033e-05,0.00010319326,1.3114903e-06,2.8170802e-10,7.758106e-05,6.635293e-06,0.99980015
6487,4.657851e-07,6.79001e-08,8.447195e-08,0.00019230055,0.00012307646,1.2059773e-05,1.4195648e-09,0.00013463359,1.9966374e-05,0.9995173
6496,2.567935e-07,1.6101328e-07,4.1381018e-08,0.00019388147,0.00036864096,2.7258666e-06,2.04936e-09,0.000630141,2.1371417e-05,0.9987828
6505,0.79331124,8.4347114e-08,0.06499744,0.0013369648,0.07715731,0.000266882,0.0012507065,0.011273371,0.0008998506,0.04950612
6507,6.1288406e-06,9.185807e-09,3.131246e-08,2.8264421e-06,0.0001653756,1.549485e-06,4.1008914e-08,4.1172443e-06,3.0357312e-05,0.99978954
6508,6.9856885e-09,3.0785525e-08,3.2417438e-10,9.95427e-06,4.6338897e-05,9.003612e-07,1.4051865e-10,6.7350234e-06,1.2652079e-06,0.9999347
6512,2.1135736e-06,7.565397e-08,8.6882416e-08,1.3795263e-05,0.0001869286,2.1686918e-05,1.1291209e-08,7.7564066e-05,7.652616e-05,0.99962115
6520,8.714029e-09,5.9203597e-08,1.1896741e-09,4.4686818e-05,2.8781295e-05,1.5758498e-06,8.943615e-11,1.8914192e-05,4.2874674e-07,0.99990547
6524,1.4902664e-08,5.6556605e-08,2.6451978e-09,5.100173e-05,6.894738e-05,1.6455397e-06,2.1054981e-10,1.5225424e-05,2.2500626e-05,0.9998405
6560,0.00017956708,0.006100072,0.00036924763,0.009350603,0.8497144,0.0077461987,0.0022447696,0.00025997215,0.079069905,0.0449653
6565,3.6505949e-06,5.9878835e-07,1.2305306e-07,0.00029771318,0.0004254807,3.3240776e-05,1.2735767e-07,5.8164886e-05,0.00015889488,0.999022
6568,1.8715156e-05,0.22838983,0.000522118,0.010425073,0.51294965,0.013546388,0.0005104124,0.01116938,0.007345044,0.2151234
6571,1.7625483e-05,3.6367677e-05,0.00034564108,0.006331534,7.594776e-05,0.0010904698,1.0356378e-07,0.91073984,4.0407893e-05,0.081322156
6592,0.00010249832,5.506699e-07,3.8171805e-07,0.00031619825,0.0024981005,9.8335535e-05,1.236279e-05,8.959899e-05,4.5056033e-05,0.9968369
6608,1.08487375e-05,0.0004208035,2.2650843e-06,0.0031836322,0.0016200709,0.2371436,6.2167265e-07,0.048639156,9.766686e-05,0.7088813
6610,1.3824016e-05,3.370255e-06,7.0961505e-08,0.00014619052,0.00011718094,0.0022424005,1.2890443e-06,5.2600237e-05,9.9356796e-05,0.99732363
6627,1.6710722e-07,3.5125104e-05,7.2982114e-09,9.207514e-05,4.8192396e-05,0.00078132394,2.7081981e-08,0.000296569,3.4410639e-06,0.9987431
6632,0.00033657078,0.02882708,1.7759112e-05,0.0014791669,0.0069035087,0.14281026,0.0015747241,0.00040115864,0.014280459,0.8033694
6642,4.794709e-06,0.0004851344,2.7226847e-07,0.00027732004,0.0013027581,0.023055341,3.9937146e-07,0.057211943,5.8793954e-05,0.91760325
