Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
4507,2.7400595e-09,0.9680398,0.014903481,8.705402e-05,0.0011082285,5.3525735e-05,8.620797e-06,0.015110829,0.0006840723,4.3638106e-06
4516,4.5353896e-10,0.999019,1.2640994e-05,9.216393e-05,7.230043e-07,2.4366944e-05,5.1420798e-06,3.8842e-08,0.00084566796,2.9158767e-07
4524,8.876859e-10,0.99978286,1.7288516e-05,7.3588453e-06,2.51676e-05,1.3892878e-05,4.925723e-06,6.1104743e-06,0.00013977061,2.5699853e-06
4525,5.9111835e-09,0.9994117,1.4090488e-05,0.00022528834,6.136579e-05,3.0176696e-05,6.639664e-06,4.7837166e-06,0.00017864468,6.7405235e-05
4533,1.2641196e-09,0.9994715,3.1141724e-05,8.640519e-05,3.4789425e-06,1.7009826e-05,3.1162804e-06,1.0818328e-06,0.00038572194,6.082397e-07
4538,8.227999e-10,0.9979576,4.0433646e-05,0.001030505,4.8323745e-05,2.6242715e-05,1.115752e-06,2.8302534e-06,0.0008717054,2.1307418e-05
4563,3.6927702e-08,0.97678065,0.009721173,1.9367988e-05,0.009011368,6.092377e-05,0.00028957534,0.003922027,0.00019120458,3.5557553e-06
4564,4.38773e-09,0.999479,2.637218e-05,6.444022e-06,1.934063e-05,6.721316e-05,0.00010063414,1.4844561e-06,0.00029798262,1.5072219e-06
4574,6.3065826e-08,0.99389184,5.2814547e-05,0.00014307673,0.000119504395,0.00014577962,0.0009334363,6.648022e-07,0.004679159,3.3740343e-05
4580,1.0141034e-08,0.99524623,9.436821e-05,0.00026379433,0.00039955464,0.00012505346,1.1467049e-06,0.0033316105,0.0004067815,0.00013143138
4588,1.8498074e-09,0.9942986,3.3849243e-05,0.002661047,5.1283337e-07,0.000197857,3.0712072e-06,4.6762852e-07,0.0028021815,2.4123449e-06
4589,3.257987e-07,0.9947731,0.00010578766,6.078507e-05,0.0022639157,0.00070346997,0.0004925968,0.00015678538,0.000877005,0.00056617707
4595,2.020272e-09,0.99719363,7.366917e-05,0.0015732893,8.95305e-05,6.1793894e-06,4.1649982e-06,2.4657718e-06,0.0010462271,1.0860411e-05
4597,2.3898659e-09,0.99893934,0.00013800738,7.884953e-05,6.1960156e-05,7.017484e-05,9.0804934e-07,0.0005857295,0.000116266296,8.718758e-06
4602,3.0209493e-10,0.9997241,0.00014161243,2.0401294e-06,4.6396875e-05,1.3793184e-05,4.0445557e-06,4.0328032e-05,2.7279633e-05,2.9972674e-07
4603,7.964789e-08,0.99565625,8.109335e-06,0.00044042285,0.00052892696,0.00013061955,2.8005676e-05,6.64888e-06,0.00096077455,0.0022402618
4606,6.213894e-08,0.98528165,0.0014620051,0.000102243604,0.009659555,7.90976e-05,8.026164e-05,0.002934563,0.00036453072,3.607137e-05
4643,8.346835e-09,0.99525416,2.5417405e-05,0.002405751,0.0003443305,7.798321e-05,6.42736e-06,3.5765797e-06,0.0014257233,0.00045666107
4646,3.4975096e-09,0.999298,8.433285e-06,3.8241207e-05,3.7566647e-06,6.066588e-05,8.668817e-06,3.8640945e-07,0.00057962775,2.3000873e-06
4651,2.650773e-09,0.9995733,1.6011956e-05,0.0001233248,1.1593654e-05,1.878352e-05,5.841036e-06,9.5007084e-07,0.00024440186,5.6821013e-06
4653,1.8683088e-09,0.9996263,7.8822224e-05,6.940823e-05,2.5352216e-05,3.3881493e-05,2.206563e-06,7.158123e-05,8.817893e-05,4.3135506e-06
4655,1.6098502e-07,0.9898031,3.2866887e-05,0.0001633851,1.9222383e-05,0.001677857,0.00035348785,4.0036488e-07,0.007941607,7.901303e-06
4670,5.384371e-10,0.9998221,1.0901902e-05,1.8039213e-05,3.986398e-06,2.238786e-05,1.0153325e-06,4.6057517e-06,0.00011519959,1.8336582e-06
4674,2.5032529e-08,0.9959686,0.00068014953,9.4568595e-06,0.000105801926,0.00024587676,0.002313106,1.1942649e-05,0.00066463783,4.831061e-07
4676,2.2057909e-09,0.99932957,4.102887e-05,0.00016480181,4.847519e-06,2.1975648e-05,4.6098353e-06,1.4432826e-06,0.00043034868,1.4053949e-06
4685,4.2463566e-09,0.99894196,7.009233e-06,0.00026289938,1.1954133e-05,0.0001567153,2.9521836e-06,1.2712256e-06,0.00058202894,3.3239605e-05
4687,1.6798592e-10,0.9997961,1.1941088e-05,3.830094e-05,3.8977282e-07,1.7094724e-05,5.863825e-07,8.209717e-07,0.00013471777,2.5091958e-07
4691,1.4268138e-09,0.999564,3.0162648e-05,3.7929306e-06,2.3516695e-05,2.1760965e-05,5.369397e-05,6.2055096e-07,0.00030190923,5.587071e-07
4708,6.9761044e-11,0.99977773,4.722541e-06,2.0164203e-05,1.6316446e-06,4.632051e-06,6.6033067e-07,1.6533933e-07,0.0001898832,3.8394182e-07
4717,8.544542e-09,0.9988783,2.9472345e-05,1.1279683e-05,0.00029407532,0.00012496473,5.3525196e-06,0.00046970748,0.00013641045,5.0515067e-05
4719,9.481169e-10,0.99919087,0.00010186182,0.00022895732,2.205991e-06,3.869603e-05,1.0849578e-06,1.0459277e-05,0.00042471985,1.1058609e-06
4729,9.1685015e-09,0.9969302,5.983275e-06,0.00029343014,1.9546596e-05,9.603507e-05,6.3223283e-06,2.3539138e-07,0.0026068368,4.148386e-05
4732,2.3499866e-09,0.9988965,8.43553e-05,1.3450679e-05,0.00010061309,5.744413e-05,2.8679146e-06,0.0001691242,0.00067148905,4.3328673e-06
4733,5.9440026e-07,0.9885716,0.00021035773,0.00012744844,0.00012646614,0.0029024535,0.0008131713,4.710082e-05,0.007047099,0.00015385506
4754,1.3009042e-09,0.9996345,0.000105904226,2.1254642e-05,4.3617598e-05,8.178397e-06,1.5119737e-05,6.9525427e-06,0.0001634033,8.9424464e-07
4759,7.4678854e-07,0.9513291,0.0013622442,0.0098162675,0.010448928,0.0024830715,7.443349e-05,0.01810815,0.0015812742,0.004795873
4764,2.043152e-09,0.99827135,5.847891e-05,2.3172293e-05,1.3222423e-06,7.623879e-05,1.2778529e-05,8.892535e-07,0.0015550824,6.511734e-07
4774,4.2516546e-09,0.99818724,6.4407654e-06,0.0005639362,3.6687488e-06,0.000109193155,2.5723375e-06,5.953255e-07,0.0010803599,4.592438e-05
4778,7.6494615e-09,0.9957846,6.540231e-05,0.0009383779,5.5563098e-05,0.0003399811,2.110391e-06,4.012378e-05,0.0027141783,5.97021e-05
4806,1.3683983e-09,0.998804,3.415212e-05,4.8995822e-05,2.4626286e-05,5.0669947e-05,5.196659e-06,2.2581814e-06,0.0010280176,2.0951475e-06
4847,3.179854e-09,0.9990491,6.9423045e-06,3.9975323e-05,9.7999055e-06,0.00016065959,7.196089e-06,3.1405096e-07,0.0007240166,2.043784e-06
4853,1.1905043e-09,0.99907374,1.2785679e-05,1.1334291e-05,1.0534227e-05,1.8963128e-05,1.5639815e-05,3.9768986e-07,0.00085537933,1.2371208e-06
4858,4.3082213e-09,0.9993787,5.2010357e-05,9.5468204e-05,8.61266e-05,6.223934e-05,2.3132395e-06,0.00016229856,0.00013495245,2.5825366e-05
4859,9.601743e-10,0.999777,5.503508e-05,2.9767249e-05,1.26413715e-05,2.6617769e-05,1.4325323e-06,4.9614235e-05,4.5901204e-05,1.9909899e-06
4864,5.9019536e-09,0.9994512,3.278898e-05,3.5884736e-05,6.7638853e-06,0.00014126454,9.8993705e-06,6.2847403e-06,0.0003131754,2.6163639e-06
4869,3.648357e-09,0.9992607,4.48037e-06,6.377678e-05,4.3158918e-05,2.0318837e-05,9.8608625e-06,5.0045884e-07,0.0005593188,3.7721933e-05
4871,3.014696e-08,0.99903035,5.452871e-05,0.000108549044,2.8618166e-05,0.00014877944,3.164861e-05,6.6940433e-06,0.00058375567,7.03335e-06
4872,1.4155599e-08,0.9990571,4.9712544e-05,0.00012231764,0.00014498466,0.00013770667,1.0358519e-05,0.00015193291,0.0002543318,7.1563605e-05
4877,4.8385322e-09,0.9965628,2.7442324e-05,0.00021540704,2.1786003e-05,0.00018558766,5.08958e-05,1.4403034e-07,0.0029336412,2.3539185e-06
4903,2.5690974e-09,0.98791003,0.0009957528,0.0042134263,0.00010212739,0.0001468161,1.499126e-05,9.006245e-06,0.006604968,2.753826e-06
4909,9.526013e-09,0.9972748,5.118659e-05,0.0002914807,0.00073017343,6.0742e-05,2.2461536e-05,1.4475776e-06,0.0015323851,3.5379104e-05
4917,1.7946397e-10,0.9998485,2.8493421e-05,8.854884e-06,2.6217858e-06,1.212409e-05,1.6227608e-06,1.235165e-06,9.625687e-05,1.2867486e-07
4924,3.946336e-08,0.99298877,0.00094845076,0.0001981969,0.0017298883,5.6914698e-05,0.0014524062,6.041295e-06,0.0026104657,8.866031e-06
4927,8.333662e-09,0.9992902,1.619483e-05,0.0002880049,4.6373112e-05,5.2180825e-05,4.5041556e-06,1.4782761e-05,0.00021427315,7.339724e-05
4930,8.5513363e-10,0.99938345,2.4723478e-05,0.00021354832,1.0756901e-05,3.6378227e-05,2.9055755e-06,3.9857755e-07,0.00032678203,1.135574e-06
4931,2.4576188e-08,0.998628,1.0777655e-05,0.00015499226,0.00027901455,6.335485e-05,4.0223927e-05,3.8486933e-06,0.00063031045,0.0001895361
4932,1.2573612e-08,0.9978815,0.00016091455,2.1768446e-05,0.0012787537,5.878462e-05,2.4133305e-05,0.00029364013,0.00026584044,1.4818919e-05
4949,8.954586e-10,0.9992619,7.64639e-06,0.00011796053,1.3276294e-05,1.2123207e-05,2.5192187e-06,1.6703513e-07,0.00057960104,4.6584487e-06
4951,2.4259938e-07,0.70293397,0.01123717,0.0006224449,0.21301758,0.00025708674,0.0002106638,0.06969665,0.0017833413,0.00024091954
4953,1.059277e-09,0.99960023,2.9321282e-05,0.00014686964,1.3476172e-05,8.6631235e-06,4.0785994e-06,9.1735455e-07,0.00019481799,1.738323e-06
4972,2.3409415e-08,0.9986847,8.703906e-05,0.00016201504,0.00028590712,9.363557e-05,1.136533e-05,0.00031595828,0.00028684226,7.248117e-05
4977,1.2287549e-09,0.99916387,7.993504e-06,2.4318704e-05,1.0500236e-06,6.074353e-05,7.415717e-06,1.5542047e-07,0.00073408853,4.612868e-07
4984,1.189996e-08,0.99882394,1.4218444e-05,0.00036205119,6.815526e-05,0.00018694845,7.685424e-06,2.0080372e-06,0.0004955009,3.9512895e-05
5005,1.613105e-09,0.9984913,6.4323605e-05,1.5624199e-05,0.00014584015,5.585255e-05,1.0074123e-06,0.0011269654,8.6534834e-05,1.2596791e-05
5013,9.757819e-10,0.9995553,3.465024e-05,4.7120884e-06,1.17016025e-05,2.8776949e-05,2.2050233e-05,7.982954e-07,0.0003414116,5.213516e-07
5014,5.696431e-10,0.9996716,9.5092764e-05,4.30689e-06,4.4834243e-05,1.4124293e-05,3.1119678e-06,6.998166e-05,9.6163596e-05,8.8305706e-07
5025,3.8561704e-10,0.9991436,0.00013943341,3.2189294e-06,0.00037047564,1.1098672e-05,2.2836969e-06,0.0002711399,5.7904846e-05,9.054037e-07
5036,1.698068e-10,0.99987507,9.007633e-06,1.6030383e-06,1.43199595e-05,1.5196995e-05,2.0915818e-06,4.5146426e-06,7.804751e-05,3.221069e-07
5044,1.0908542e-09,0.9995881,4.6592788e-05,3.887951e-06,7.826657e-05,2.0588594e-05,4.1680414e-06,4.5659715e-05,0.0002111757,1.4740709e-06
5052,2.918188e-09,0.9977107,0.00018445471,9.950666e-06,0.0013481701,3.187926e-05,8.138027e-06,0.000572757,0.00012679973,7.0728943e-06
5072,1.3938811e-09,0.99808925,0.00020202663,1.0764036e-05,0.0009696996,1.610283e-05,4.045142e-06,0.000625062,7.984766e-05,3.2384503e-06
5081,2.7189717e-09,0.9996481,2.0595446e-05,6.563236e-06,0.00012346619,4.6409456e-05,1.0072197e-05,3.0110548e-05,0.00010016883,1.454362e-05
5090,2.7489764e-09,0.99811244,0.000270573,8.301354e-06,0.00085410906,4.6862744e-05,1.0296372e-05,0.0005920623,9.5615214e-05,9.721355e-06
5091,4.145437e-08,0.994097,5.3735115e-05,1.6187396e-05,0.0031055044,6.880728e-05,0.00020466308,1.5754133e-05,0.002402687,3.5605324e-05
5092,8.447058e-10,0.9995346,0.00015298836,4.892822e-06,0.00012910277,1.2897706e-05,8.880863e-06,3.7464033e-05,0.00011864424,6.6547926e-07
5093,1.1961002e-08,0.9950029,0.00019619853,2.135164e-05,0.0024515218,0.000115782525,1.767185e-05,0.0019771038,0.00016310117,5.439924e-05
5112,1.1771634e-10,0.9995653,6.9768124e-05,8.234793e-07,0.0003011097,4.0543205e-06,3.6314939e-06,1.9734407e-05,3.5303492e-05,1.521431e-07
5113,1.2281894e-09,0.9992261,3.1543495e-05,8.729407e-06,0.00041872315,3.7843132e-05,3.6721258e-06,0.00022175352,3.4491644e-05,1.7137409e-05
5128,3.402201e-10,0.99973065,0.00013709128,1.981669e-06,3.758218e-05,1.6885568e-05,6.3811485e-06,1.8934741e-05,5.0253548e-05,1.8412327e-07
5132,9.3108146e-11,0.9994166,9.587986e-05,9.0660507e-07,0.00041953154,2.973792e-06,5.6798945e-06,9.305397e-06,4.8892616e-05,1.7336737e-07
5148,2.3520768e-09,0.99955994,0.00010951937,3.1259444e-06,2.6890117e-05,5.36193e-05,7.3014235e-05,4.4602307e-06,0.00016901348,2.816359e-07
5156,2.0361422e-10,0.99957913,1.2028047e-05,5.301565e-05,1.9592264e-06,1.32685955e-05,5.63522e-07,8.6805176e-07,0.00033889897,3.579898e-07
5166,4.0976014e-11,0.9993129,0.00010355081,5.6555695e-07,0.0004884236,4.8836914e-06,1.3402873e-06,4.109346e-05,4.7092453e-05,9.874881e-08
5186,8.4223704e-11,0.99993837,9.215847e-06,3.5576302e-06,1.3447044e-06,1.2898807e-05,4.4943351e-07,2.1901249e-06,3.179505e-05,2.128226e-07
5193,3.367837e-08,0.9963819,0.00047460926,0.00012966213,0.001371682,9.2669594e-05,2.6137837e-05,0.00093673874,0.00055489823,3.1736006e-05
5203,1.3102448e-07,0.992991,0.0003237466,0.0014460394,0.0005754564,0.0005434819,1.8549095e-05,0.0018667678,0.0013947452,0.0008401208
5208,1.6560834e-08,0.9983839,6.437732e-05,8.296962e-06,4.845775e-05,9.1602175e-05,0.00056234846,1.479767e-06,0.0008376115,1.8736001e-06
5211,9.55136e-10,0.99906343,0.00014871654,0.0002255776,1.9889383e-05,1.999934e-05,4.5749042e-07,0.00022214856,0.00029521232,4.610128e-06
5227,1.1314537e-09,0.9995627,2.4362285e-05,2.3631897e-06,1.230882e-05,4.0937044e-05,2.3983186e-05,1.2526507e-06,0.00033151367,5.483145e-07
5232,1.0102824e-09,0.99969065,7.943351e-05,5.7878156e-06,3.2002896e-05,2.781412e-05,1.4009645e-05,4.977783e-06,0.00014480886,5.8227516e-07
5252,7.482155e-10,0.99891186,0.00018043056,1.9863003e-06,0.00069921906,1.5921294e-05,1.1220484e-05,0.000106356325,7.236489e-05,6.086173e-07
5254,7.5072126e-10,0.99968743,0.00010115012,6.5483396e-06,9.423899e-06,5.6533154e-05,9.271826e-06,7.872792e-06,0.00012156631,2.0125667e-07
5258,1.2126879e-10,0.99920315,7.1349445e-05,1.3405989e-06,0.0005040797,3.5033918e-06,4.681587e-06,8.084584e-06,0.00020369321,2.2064945e-07
5271,4.473546e-09,0.9992924,3.7859652e-05,1.831863e-05,3.91567e-05,3.785084e-05,1.78438e-05,6.9925195e-06,0.0005435859,6.00314e-06
5281,6.388761e-10,0.9996146,7.879357e-05,5.500872e-07,0.00015667298,1.674936e-05,3.31873e-05,6.388713e-06,9.272657e-05,2.1933666e-07
5291,1.2443536e-09,0.9991654,9.949179e-05,7.977585e-06,0.00049291126,1.3678406e-05,7.48038e-06,0.0001554964,5.3573858e-05,4.0462414e-06
5314,6.000533e-10,0.99983823,2.0362073e-05,7.786286e-07,4.439286e-05,2.8257513e-05,1.0015325e-05,7.873618e-06,4.958799e-05,4.960038e-07
5316,2.9285424e-10,0.99976474,2.0084428e-05,6.03154e-07,0.00013332731,1.8756613e-05,3.278721e-06,4.593927e-05,1.1635366e-05,1.5439549e-06
5318,5.3076504e-10,0.9998447,1.9772668e-05,1.0252218e-06,2.768623e-05,2.2623559e-05,1.7582652e-05,3.0248486e-06,6.31622e-05,3.278334e-07
5323,1.1172128e-09,0.99857414,9.3376155e-05,7.561697e-06,0.00046600937,3.4167744e-05,2.1141989e-06,0.00069867884,0.00011731612,6.637802e-06
5327,1.8887263e-10,0.999706,6.3973e-05,1.267325e-06,0.00011195022,9.231208e-06,1.7429725e-06,8.850469e-05,1.6832093e-05,6.170903e-07
5331,3.8576873e-05,0.0006948246,0.00063945603,2.0723619e-05,0.000116277864,0.0008511424,0.9885273,5.7567114e-08,0.009110852,9.385134e-07
5350,3.928768e-10,0.99956614,0.000102288075,2.9219693e-06,0.00010375264,1.4235375e-05,2.8563243e-06,0.00018107226,2.5663903e-05,1.1706489e-06
5361,1.01606785e-10,0.9999082,3.0389245e-05,7.841208e-07,1.4003758e-05,1.364054e-05,2.989359e-06,3.7620466e-06,2.6109372e-05,1.1028508e-07
5370,3.1471134e-10,0.9998995,1.0761923e-05,6.79726e-06,3.30393e-06,1.5781045e-05,2.6264142e-06,1.4309913e-06,5.9384452e-05,5.0975416e-07
5384,6.023913e-10,0.99966824,1.3208569e-05,1.1218149e-05,5.041316e-06,1.4900048e-05,8.937885e-06,3.6048095e-07,0.00027770863,4.6065776e-07
5399,3.0456476e-10,0.99973935,4.5832898e-05,3.3137376e-06,3.70672e-05,1.9944126e-05,9.192926e-07,0.00012854952,2.3827735e-05,1.2764452e-06
5406,3.6186822e-08,0.99430215,0.0015700833,7.5661733e-06,0.0019943817,0.000197233,0.00022606536,0.0014039509,0.00029453513,3.9783913e-06
5416,2.485201e-08,0.9946084,0.00033202147,6.046093e-05,0.003103643,7.149126e-05,2.9751529e-05,0.001273356,0.00044220348,7.853089e-05
5431,2.2874424e-08,0.9964055,0.00026438813,3.4743833e-05,0.0024836506,3.417727e-05,7.712949e-05,0.00036348394,0.00030811774,2.8695487e-05
5442,1.7423514e-09,0.999622,3.9896488e-05,1.6954475e-06,0.00015501476,5.2065254e-05,2.0188478e-05,1.3375328e-05,9.413999e-05,1.7021338e-06
5453,1.3608847e-10,0.9998553,1.6639417e-05,1.2347394e-05,3.5809874e-06,7.9435185e-06,9.811663e-07,1.5938558e-06,0.00010132526,2.5998912e-07
5457,0.0022193275,0.0049853073,0.009968309,0.041984063,0.0026608433,0.002675236,0.081268296,5.763179e-06,0.85344905,0.00078377215
5460,5.4859615e-09,0.99412066,0.0001934585,6.999556e-05,0.0005864101,0.00012428581,1.4471502e-06,0.0046833614,0.00018716765,3.313111e-05
5461,2.788417e-10,0.9996804,5.3357126e-05,1.486963e-06,0.0001594483,1.0852643e-05,2.8370866e-06,6.7159475e-05,2.3842877e-05,6.369747e-07
5477,9.4268024e-09,0.9975204,0.00015986136,1.6920405e-05,0.001496162,4.8485013e-05,1.9667343e-05,0.0006011261,0.000120921286,1.6431615e-05
5486,5.865218e-10,0.9989837,0.00017366232,3.9276827e-07,0.0007225821,1.513633e-05,2.2504317e-05,6.0592745e-05,2.0942389e-05,4.349174e-07
5490,9.303767e-09,0.9934269,0.00017124017,2.7509124e-05,0.004247987,7.2653216e-05,1.209735e-05,0.0018662894,0.00012426068,5.1113144e-05
5499,1.9573788e-08,0.9858065,0.00040712632,9.1591195e-05,0.006770614,9.692077e-05,8.573918e-06,0.0061116205,0.00064054853,6.646646e-05
5506,4.139075e-10,0.9992893,8.1418975e-06,0.00016213815,1.9736153e-06,1.9913106e-05,8.982497e-07,3.0096552e-07,0.0005158685,1.4905603e-06
5514,1.7958214e-08,0.9982851,2.2178601e-05,0.0007749121,7.1491326e-05,0.00010834742,5.60036e-06,1.651777e-05,0.00048091213,0.00023505732
5520,3.5597825e-10,0.9995326,4.819419e-06,0.00014260775,2.216999e-06,2.8691813e-05,6.49883e-07,4.3091927e-07,0.00028274654,5.258039e-06
5524,1.1420142e-08,0.99902046,1.9812518e-05,0.0003461257,0.00016738007,3.5642406e-05,8.486386e-06,9.894216e-06,0.00025907822,0.00013322309
5534,3.7350337e-10,0.9997497,1.4764305e-05,9.688732e-05,3.5851847e-06,1.3555312e-05,9.362731e-07,2.7531567e-06,0.00011630858,1.4913054e-06
5535,5.423818e-08,0.9976306,1.1274332e-05,0.0002970806,0.0001571443,0.00020097262,1.1370671e-05,2.8008137e-05,0.00081466517,0.0008488079
5544,1.1171576e-08,0.997426,1.5278772e-05,0.0011875377,8.6374195e-05,2.6555834e-05,5.692434e-06,4.9225164e-06,0.001056889,0.00019076542
5550,9.868131e-10,0.9990214,7.1133372e-06,5.6234836e-05,1.0986693e-05,1.9428624e-05,1.0587375e-05,5.8843487e-08,0.00087243743,1.6692478e-06
5552,1.3134824e-09,0.9990054,4.6781057e-05,0.0007155943,5.4695074e-06,2.10576e-05,2.939532e-06,5.9840136e-06,0.00019260444,4.246013e-06
5553,3.5729693e-09,0.9994454,2.1037464e-05,0.00015551934,4.037354e-05,1.5460375e-05,7.968527e-06,1.2253064e-06,0.0003048489,8.184574e-06
5566,2.593112e-09,0.9987319,7.0640285e-06,3.67223e-05,2.0216701e-05,2.5470854e-05,1.30722065e-05,5.1293506e-07,0.0011572698,7.724334e-06
5588,2.300103e-08,0.98943967,9.426373e-05,8.7601744e-05,5.625795e-06,0.00023649943,0.00038777306,2.3907177e-07,0.0097463075,1.926969e-06
5590,1.2111355e-09,0.9991709,2.6283667e-05,0.0005757403,2.3845207e-05,7.4585164e-06,2.8767458e-06,4.537893e-06,0.00017771388,1.0657821e-05
5594,9.305879e-09,0.9752628,1.50830465e-05,0.00033284267,1.0859974e-05,0.0014171373,7.792015e-06,8.4649497e-07,0.022945238,7.507634e-06
5604,1.8759634e-09,0.99949217,4.4494773e-06,0.000102738515,1.2771189e-05,2.931948e-05,1.7217312e-06,1.4921915e-06,0.0003275674,2.771778e-05
5614,4.037745e-09,0.9905274,5.264824e-06,0.00024916892,4.1726184e-06,0.00032554514,1.6253331e-06,4.4295314e-07,0.008867774,1.8556815e-05
5630,3.9208757e-07,0.9476942,2.6666825e-05,0.006640453,0.0010957813,0.0010919336,2.3208124e-05,0.00039084797,0.0006678164,0.042368855
5637,3.9667793e-09,0.9987313,5.865756e-06,5.2020256e-05,2.2106383e-06,0.000118179996,5.244408e-06,2.9717884e-07,0.0010814818,3.3533781e-06
5642,0.0015727561,0.0032525358,0.0026045397,7.5699805e-05,2.601635e-05,0.086931705,0.07306658,3.456368e-06,0.83245504,1.1606174e-05
5646,3.8125794e-10,0.9995432,3.7066748e-05,2.4016297e-05,4.6420382e-07,2.2453107e-05,1.283913e-05,9.842872e-08,0.00035990996,4.1780414e-08
5651,4.705323e-08,0.9955734,2.7364667e-05,0.0017423626,0.00027062025,0.00012350047,1.1550411e-05,5.1195064e-05,0.00067737757,0.0015225437
5661,1.6385903e-09,0.9972493,0.001141718,4.635075e-05,8.806432e-06,2.8868018e-05,0.000307698,5.5430957e-07,0.0012165381,5.9226796e-08
5666,6.9566597e-10,0.999788,2.229716e-05,1.4647189e-05,1.6992171e-05,1.7098957e-05,1.2384847e-06,2.8095756e-05,0.00010763262,4.081724e-06
5679,1.0163409e-08,0.9992149,1.7977061e-05,0.0002659622,6.2113286e-05,5.7043544e-05,8.216703e-06,5.2972605e-06,0.00031991952,4.8615104e-05
5689,1.9860627e-08,0.9988877,1.841053e-05,0.00016585144,0.00041797763,4.9262413e-05,2.836691e-05,5.5041605e-06,0.00027113117,0.00015574151
5699,1.6135172e-09,0.99907804,7.2394632e-06,0.00025248327,6.2354534e-06,4.9598657e-05,9.988387e-07,1.3763956e-06,0.00059204333,1.20239665e-05
5722,1.4056204e-09,0.99928373,1.9543866e-05,1.9201236e-05,3.8663306e-06,3.5099736e-05,9.2123e-06,5.378837e-07,0.0006277048,1.0738245e-06
5732,6.4668133e-09,0.99832326,0.00037604978,0.00022146592,3.6202448e-05,6.673404e-05,3.0364365e-06,0.00039097882,0.0005713152,1.0880981e-05
5738,3.1987046e-09,0.99963224,6.129218e-05,1.8186294e-05,5.0803745e-05,6.406474e-05,1.405269e-05,3.0006644e-05,0.00012054634,8.694729e-06
5746,3.8606547e-08,0.99103886,0.0008404058,9.850966e-05,0.00045452814,0.00014450628,0.0013400144,2.30779e-06,0.006067963,1.2877037e-05
5759,2.1372365e-08,0.98236936,0.0045097265,2.0116117e-06,0.010426968,0.00011921613,0.0019707475,0.00026190068,0.00033805065,1.9390827e-06
5762,1.2553422e-09,0.9996525,0.00013140433,5.28685e-06,3.326239e-05,1.6212465e-05,2.2462265e-05,6.5430354e-06,0.0001319818,4.2344982e-07
5776,2.0110932e-10,0.9998234,4.2542077e-05,8.449564e-06,6.395852e-06,1.14898285e-05,5.3615787e-07,2.0762222e-05,8.620725e-05,3.3586574e-07
5783,6.8469524e-10,0.9993819,2.1685884e-05,1.1275893e-05,1.6642111e-06,2.8759228e-05,1.7652792e-05,1.4547028e-07,0.00053675415,1.543482e-07
5786,9.830088e-10,0.9997435,3.3882883e-05,4.608843e-06,9.457922e-06,3.2064254e-05,1.8662273e-05,1.4889002e-06,0.00015588044,4.244693e-07
5794,3.7224726e-10,0.99979895,2.080915e-05,1.2255534e-05,1.4232988e-05,2.1656651e-05,9.1050686e-07,2.6270158e-05,0.000103693004,1.1419737e-06
5809,5.809284e-09,0.9990368,6.673788e-05,1.7924136e-06,0.0006014026,9.661033e-05,4.800187e-05,5.4987304e-05,8.746239e-05,6.2754393e-06
5811,2.433482e-09,0.9994467,8.702302e-05,3.7705588e-06,0.00025783552,3.175267e-05,2.0895744e-05,7.080483e-05,7.818919e-05,3.005888e-06
5831,2.008576e-08,0.9535103,0.00016834556,0.0007654994,1.83904e-06,0.0003677312,0.001643423,1.1515356e-08,0.04354262,1.6898049e-07
5839,1.5077694e-09,0.99963284,2.3421757e-05,5.03516e-06,0.00012507904,2.2200495e-05,4.80781e-06,3.774937e-05,0.00014561419,3.2260139e-06
5848,1.5481278e-09,0.9993242,7.538806e-05,3.537211e-05,1.8939141e-05,2.7349693e-05,1.2121529e-06,9.5441785e-05,0.0004189488,3.0771514e-06
5859,9.1540486e-10,0.9984623,5.965591e-06,4.7250818e-05,7.0969795e-06,2.8532068e-05,3.86267e-06,9.228987e-08,0.0014434797,1.3854212e-06
5872,5.055399e-09,0.9971782,9.140987e-06,0.00020142879,1.660817e-06,9.6731885e-05,6.8990776e-06,6.818405e-07,0.0024979643,7.260013e-06
5873,3.135034e-10,0.9995215,8.084238e-06,5.659907e-05,2.2862355e-07,2.4032752e-05,1.1370054e-06,1.709192e-07,0.0003881463,1.769659e-07
5880,3.2003389e-09,0.9989152,2.2229307e-05,0.00017837569,3.918904e-06,4.359536e-05,4.6117707e-06,9.497152e-07,0.00082864205,2.5198005e-06
5889,4.7211546e-09,0.9993237,1.6887743e-05,0.00018819339,3.0418818e-05,2.620736e-05,7.250787e-06,1.5342708e-06,0.00038528736,2.052393e-05
5893,1.0382206e-08,0.9946078,9.462772e-06,8.555986e-05,5.6733465e-06,0.00010984124,2.5541714e-05,9.637736e-08,0.0051504336,5.6750564e-06
5896,1.0573669e-08,0.99864644,1.00961715e-05,7.518692e-05,1.5463555e-05,5.9398622e-05,1.962938e-05,3.9749742e-07,0.001166141,7.245714e-06
5902,5.6879727e-11,0.9999409,4.1584763e-06,8.164645e-06,5.179907e-07,9.030133e-06,2.7917451e-07,6.402862e-07,3.6027675e-05,2.1525092e-07
5915,6.3150686e-11,0.9998141,3.2160553e-06,2.9421066e-05,1.2082997e-07,9.770879e-06,3.76154e-07,7.288004e-08,0.00014291903,1.0890539e-07
